¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688267.SH,÷–¥•√Ω,2024-07-10,19.9325,20.0044,19.5315,20.0044,244891,
688267.SH,÷–¥•√Ω,2024-07-11,20.1072,20.3025,19.6755,20.0353,561538,
688267.SH,÷–¥•√Ω,2024-07-12,20.2614,20.3539,19.9016,20.1278,345018,
688267.SH,÷–¥•√Ω,2024-07-15,19.953,20.21,19.8399,20.1175,405583,
688267.SH,÷–¥•√Ω,2024-07-16,19.9427,20.1483,19.5315,20.0147,540929,
688267.SH,÷–¥•√Ω,2024-07-17,19.8399,20.652,19.8091,20.5595,482537,
688267.SH,÷–¥•√Ω,2024-07-18,21.3511,22.523,20.9707,21.9678,2660185,
688267.SH,÷–¥•√Ω,2024-07-19,21.9473,22.0501,21.2585,21.5567,1351584,
688267.SH,÷–¥•√Ω,2024-07-22,22.0192,22.0192,21.0941,21.2277,646203,
688267.SH,÷–¥•√Ω,2024-07-23,21.2483,21.2585,20.7754,20.7857,653586,
688267.SH,÷–¥•√Ω,2024-07-24,20.652,21.1455,20.4053,20.4773,636379,
688267.SH,÷–¥•√Ω,2024-07-25,20.5595,20.5904,20.1586,20.5904,422143,
688267.SH,÷–¥•√Ω,2024-07-26,20.4876,20.7446,20.4567,20.6932,526133,
688267.SH,÷–¥•√Ω,2024-07-29,20.6726,20.7034,20.3642,20.5492,272543,
688267.SH,÷–¥•√Ω,2024-07-30,20.539,20.7651,20.2922,20.6315,261503,
688267.SH,÷–¥•√Ω,2024-07-31,20.6109,21.4641,20.3848,21.1866,599628,
688267.SH,÷–¥•√Ω,2024-08-01,21.1969,21.5772,20.9296,21.0838,460619,
688267.SH,÷–¥•√Ω,2024-08-02,21.2483,21.2483,20.796,20.8474,409612,
688267.SH,÷–¥•√Ω,2024-08-05,20.7548,20.9296,20.138,20.3745,491599,
688267.SH,÷–¥•√Ω,2024-08-06,20.3848,20.5287,20.0558,20.4259,315123,
688267.SH,÷–¥•√Ω,2024-08-07,20.1689,20.539,20.1689,20.4259,313458,
688267.SH,÷–¥•√Ω,2024-08-08,20.4773,20.6006,20.1278,20.4773,412909,
688267.SH,÷–¥•√Ω,2024-08-09,20.3539,20.6212,20.3539,20.4773,214405,
688267.SH,÷–¥•√Ω,2024-08-12,20.4876,20.6418,20.3334,20.5081,246428,
688267.SH,÷–¥•√Ω,2024-08-13,20.395,20.539,20.2306,20.539,230024,
688267.SH,÷–¥•√Ω,2024-08-14,20.4053,20.4978,20.2614,20.3539,208469,
688267.SH,÷–¥•√Ω,2024-08-15,20.1483,20.5184,20.1483,20.4876,254149,
688267.SH,÷–¥•√Ω,2024-08-16,20.3848,20.6726,20.3848,20.6212,293030,
688267.SH,÷–¥•√Ω,2024-08-19,20.5801,20.652,20.2408,20.2717,343681,
688267.SH,÷–¥•√Ω,2024-08-20,20.3848,20.4464,20.1483,20.4464,195447,
688267.SH,÷–¥•√Ω,2024-08-21,20.3642,20.5287,19.8708,20.4464,402900,
688267.SH,÷–¥•√Ω,2024-08-22,19.8399,20.5492,19.8297,20.4362,462989,
688267.SH,÷–¥•√Ω,2024-08-23,20.5287,20.5287,19.8194,20.3539,752112,
688267.SH,÷–¥•√Ω,2024-08-26,20.21,20.3025,19.9016,20.2408,410312,
688267.SH,÷–¥•√Ω,2024-08-27,20.0455,20.0455,19.7783,19.9119,416106,
688267.SH,÷–¥•√Ω,2024-08-28,19.9119,20.025,19.7063,19.9222,341288,
688267.SH,÷–¥•√Ω,2024-08-29,19.9222,20.1997,19.7166,20.138,625183,
688267.SH,÷–¥•√Ω,2024-08-30,19.9941,20.2306,19.8399,20.1278,886648,
688267.SH,÷–¥•√Ω,2024-09-02,20.1278,20.282,19.8605,20.0353,841879,
688267.SH,÷–¥•√Ω,2024-09-03,19.8605,20.0764,19.7783,19.8605,453236,
688267.SH,÷–¥•√Ω,2024-09-04,19.7269,19.9325,19.6652,19.7371,545298,
688267.SH,÷–¥•√Ω,2024-09-05,19.8091,19.8091,19.0587,19.7166,699828,
688267.SH,÷–¥•√Ω,2024-09-06,19.5727,19.5727,19.1409,19.3671,542229,
688267.SH,÷–¥•√Ω,2024-09-09,19.0792,19.3568,18.4008,18.8634,1107222,
688267.SH,÷–¥•√Ω,2024-09-10,18.7503,18.7914,17.9896,18.1438,1650963,
688267.SH,÷–¥•√Ω,2024-09-11,18.1438,18.1643,17.3111,17.5064,1872992,
688267.SH,÷–¥•√Ω,2024-09-12,17.5784,17.6298,17.2803,17.2803,924086,
688267.SH,÷–¥•√Ω,2024-09-13,17.3317,17.4448,17.1569,17.198,731909,
688267.SH,÷–¥•√Ω,2024-09-18,17.1775,17.342,16.8794,17.0438,768828,
688267.SH,÷–¥•√Ω,2024-09-19,17.0952,17.3831,17.0644,17.2803,905144,
688267.SH,÷–¥•√Ω,2024-09-20,17.1261,17.3008,16.9102,16.9102,495177,
688267.SH,÷–¥•√Ω,2024-09-23,17.0541,17.0644,16.5915,16.8896,531458,
688267.SH,÷–¥•√Ω,2024-09-24,16.8794,17.5373,16.8382,17.527,862650,
688267.SH,÷–¥•√Ω,2024-09-25,17.6709,17.9485,17.3728,17.3728,1335089,
688267.SH,÷–¥•√Ω,2024-09-26,17.4448,17.5989,17.3111,17.5784,1556542,
688267.SH,÷–¥•√Ω,2024-09-27,18.1129,19.0073,17.9073,18.8839,2022429,
688267.SH,÷–¥•√Ω,2024-09-30,19.0792,21.1557,19.0792,20.9707,5705935,
688267.SH,÷–¥•√Ω,2024-10-08,25.1237,25.1237,21.5875,23.5818,5959659,
688267.SH,÷–¥•√Ω,2024-10-09,22.8211,23.1295,21.6492,21.6697,4567815,
688267.SH,÷–¥•√Ω,2024-10-10,21.6903,22.6155,21.5361,21.8753,2604865,
688267.SH,÷–¥•√Ω,2024-10-11,21.6081,21.8959,21.2894,21.4436,1952097,
688267.SH,÷–¥•√Ω,2024-10-14,21.5464,21.7623,21.0838,21.6492,1675654,
688267.SH,÷–¥•√Ω,2024-10-15,21.6903,21.6903,21.0941,21.1455,1204150,
688267.SH,÷–¥•√Ω,2024-10-16,21.1455,21.1455,20.7446,21.0529,916364,
688267.SH,÷–¥•√Ω,2024-10-17,21.2071,21.2174,20.7034,20.7034,1213279,
688267.SH,÷–¥•√Ω,2024-10-18,20.7034,22.5949,20.5698,21.7109,2282391,
688267.SH,÷–¥•√Ω,2024-10-21,22.0912,22.0912,21.1763,21.7314,2242879,
688267.SH,÷–¥•√Ω,2024-10-22,21.8342,22.0912,21.6595,21.9884,1395654,
688267.SH,÷–¥•√Ω,2024-10-23,21.9884,22.3585,21.7006,22.0192,1359880,
688267.SH,÷–¥•√Ω,2024-10-24,22.0192,22.1734,21.8239,21.9473,764002,
688267.SH,÷–¥•√Ω,2024-10-25,21.9473,22.4304,21.8856,22.3688,1199254,
688267.SH,÷–¥•√Ω,2024-10-28,22.2557,22.2762,21.4436,21.8959,2441423,
688267.SH,÷–¥•√Ω,2024-10-29,21.8959,21.9987,21.3305,21.4847,1767483,
688267.SH,÷–¥•√Ω,2024-10-30,21.4025,21.5567,20.7137,21.1455,1666426,
688267.SH,÷–¥•√Ω,2024-10-31,21.1455,21.2483,20.9502,21.1352,1022782,
688267.SH,÷–¥•√Ω,2024-11-01,21.1352,21.2791,20.3642,20.4362,1453723,
688267.SH,÷–¥•√Ω,2024-11-04,20.652,20.8062,20.4259,20.7446,1065100,
688267.SH,÷–¥•√Ω,2024-11-05,20.7651,21.3819,20.6726,21.2585,1537214,
688267.SH,÷–¥•√Ω,2024-11-06,21.2585,21.5669,21.0427,21.238,1427801,
688267.SH,÷–¥•√Ω,2024-11-07,21.3819,21.7109,21.0221,21.6183,1542715,
688267.SH,÷–¥•√Ω,2024-11-08,21.8548,21.8959,21.4539,21.5155,1432616,
688267.SH,÷–¥•√Ω,2024-11-11,21.5978,22.7902,21.5155,22.6977,2466727,
688267.SH,÷–¥•√Ω,2024-11-12,22.7285,23.9313,22.7285,23.0883,3507813,
688267.SH,÷–¥•√Ω,2024-11-13,22.8827,24.7023,22.8827,24.435,4023667,
688267.SH,÷–¥•√Ω,2024-11-14,24.7331,25.3396,24.4555,24.4658,3501836,
688267.SH,÷–¥•√Ω,2024-11-15,24.3733,24.9798,23.2939,23.3042,2907663,
688267.SH,÷–¥•√Ω,2024-11-18,23.2939,23.736,22.7285,22.9341,1738837,
688267.SH,÷–¥•√Ω,2024-11-19,22.9033,23.0781,22.266,23.0164,1660088,
688267.SH,÷–¥•√Ω,2024-11-20,22.8211,23.5612,22.7285,23.5098,1384625,
688267.SH,÷–¥•√Ω,2024-11-21,23.2425,23.6537,22.8416,23.1603,1715585,
688267.SH,÷–¥•√Ω,2024-11-22,23.1809,23.1809,21.865,21.865,2149067,
688267.SH,÷–¥•√Ω,2024-11-25,21.8034,22.8211,21.7931,22.6772,1243022,
688267.SH,÷–¥•√Ω,2024-11-26,22.5846,23.3556,22.5127,22.9753,1118697,
688267.SH,÷–¥•√Ω,2024-11-27,22.9753,23.3145,22.2968,23.2014,1355559,
688267.SH,÷–¥•√Ω,2024-11-28,23.3042,23.9313,23.2014,23.2014,1165233,
688267.SH,÷–¥•√Ω,2024-11-29,23.1397,23.7462,23.0061,23.4481,862961,
688267.SH,÷–¥•√Ω,2024-12-02,23.4584,23.5612,22.8725,23.2939,1390241,
688267.SH,÷–¥•√Ω,2024-12-03,23.2425,23.5612,22.8519,22.9547,962942,
688267.SH,÷–¥•√Ω,2024-12-04,22.9855,23.1089,22.523,22.6772,883722,
688267.SH,÷–¥•√Ω,2024-12-05,22.6155,24.0135,22.4407,23.479,2683599,
688267.SH,÷–¥•√Ω,2024-12-06,23.3865,23.736,23.0472,23.5201,1529532,
688267.SH,÷–¥•√Ω,2024-12-09,23.6332,24.3219,23.5201,23.7257,1800735,
688267.SH,÷–¥•√Ω,2024-12-10,24.3219,24.5275,23.9004,24.0546,1674522,
688267.SH,÷–¥•√Ω,2024-12-11,23.6948,24.1266,23.6846,23.7874,968800,
688267.SH,÷–¥•√Ω,2024-12-12,23.7874,24.3425,23.6537,24.0032,805737,
688267.SH,÷–¥•√Ω,2024-12-13,24.1472,25.4732,23.9004,25.1443,4008991,
688267.SH,÷–¥•√Ω,2024-12-16,25.1649,25.6891,24.4761,25.6686,3366892,
688267.SH,÷–¥•√Ω,2024-12-17,25.7919,25.8536,24.6817,25.1032,2631703,
688267.SH,÷–¥•√Ω,2024-12-18,25.1135,25.4938,24.2602,24.4144,1931034,
688267.SH,÷–¥•√Ω,2024-12-19,24.0546,24.6714,24.0135,24.5789,1142166,
688267.SH,÷–¥•√Ω,2024-12-20,24.5789,26.2442,24.5789,25.4835,2610475,
688267.SH,÷–¥•√Ω,2024-12-23,25.4835,25.9564,23.7976,24.0546,2743045,
688267.SH,÷–¥•√Ω,2024-12-24,24.2808,25.1135,23.7462,24.363,1439975,
688267.SH,÷–¥•√Ω,2024-12-25,24.4144,24.5686,23.7771,23.9518,1085886,
688267.SH,÷–¥•√Ω,2024-12-26,23.8285,24.3014,23.7154,23.8902,1027913,
688267.SH,÷–¥•√Ω,2024-12-27,23.9107,24.6817,23.7771,24.2191,1308099,
688267.SH,÷–¥•√Ω,2024-12-30,24.2294,25.5041,23.849,24.9695,1597527,
688267.SH,÷–¥•√Ω,2024-12-31,24.9284,25.2677,23.9004,24.1574,1149985,
