代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603527.SH,众源新材,2017-09-07,19.11,19.11,19.11,19.11,15100,
603527.SH,众源新材,2017-09-08,21.02,21.02,21.02,21.02,6321,
603527.SH,众源新材,2017-09-11,23.12,23.12,23.12,23.12,8177,
603527.SH,众源新材,2017-09-12,25.43,25.43,25.43,25.43,8400,
603527.SH,众源新材,2017-09-13,27.97,27.97,27.97,27.97,27545,
603527.SH,众源新材,2017-09-14,30.77,30.77,30.77,30.77,48200,
603527.SH,众源新材,2017-09-15,33.85,33.85,33.85,33.85,231232,
603527.SH,众源新材,2017-09-18,37.24,37.24,35.3,37.24,12778598,
603527.SH,众源新材,2017-09-19,38,40.96,37.86,40.96,5917891,
603527.SH,众源新材,2017-09-20,43.5,45.06,42.8,45.06,10651559,
603527.SH,众源新材,2017-09-21,49.57,49.57,44,44.11,20860895,
603527.SH,众源新材,2017-09-22,41.99,48.35,41.95,46.78,18138440,
603527.SH,众源新材,2017-09-25,45.99,49.61,44.5,47.47,14780777,
603527.SH,众源新材,2017-09-26,46.21,47.47,42.72,42.72,11822578,
603527.SH,众源新材,2017-09-27,40.46,41.03,39.13,40.39,10599644,
603527.SH,众源新材,2017-09-28,40.04,41.1,38.31,38.65,9833950,
603527.SH,众源新材,2017-09-29,38.19,39.08,35.96,37.02,9030584,
603527.SH,众源新材,2017-10-09,37.51,37.77,36.5,37.41,5715274,
603527.SH,众源新材,2017-10-10,37.08,38.54,36.89,38.14,7446434,
603527.SH,众源新材,2017-10-11,37.9,38.64,36.01,36.24,6759345,
603527.SH,众源新材,2017-10-12,36.08,36.08,34.28,34.96,5475778,
603527.SH,众源新材,2017-10-13,34.8,36.49,34.8,36.06,5301926,
603527.SH,众源新材,2017-10-16,35.55,39.67,34.82,39.67,11907358,
603527.SH,众源新材,2017-10-17,38.52,41.53,38.28,39.47,15286615,
603527.SH,众源新材,2017-10-18,37.51,38.79,36.51,38.5,9393830,
603527.SH,众源新材,2017-10-19,37.54,38.39,36.65,36.85,5855551,
603527.SH,众源新材,2017-10-20,36.17,38.26,36.17,37.47,6639376,
603527.SH,众源新材,2017-10-23,36.66,36.94,35.81,36.64,5381340,
603527.SH,众源新材,2017-10-24,36.43,38.98,36.3,37.35,7150798,
603527.SH,众源新材,2017-10-25,36.71,38.43,35.46,37.84,7173663,
603527.SH,众源新材,2017-10-26,37.31,39.5,37.11,38.24,9783174,
603527.SH,众源新材,2017-10-27,37.56,38.09,36.72,37.25,5997616,
603527.SH,众源新材,2017-10-30,36.46,36.89,33.53,33.57,6586979,
603527.SH,众源新材,2017-10-31,33.2,34.2,33.03,33.78,3566850,
603527.SH,众源新材,2017-11-01,34.62,35.67,34.25,34.37,4208359,
603527.SH,众源新材,2017-11-02,34.21,34.63,33.51,34.03,3502879,
603527.SH,众源新材,2017-11-03,33.9,34.8,33.52,34.68,4013102,
603527.SH,众源新材,2017-11-06,34.6,35.98,34.59,35.62,5084880,
603527.SH,众源新材,2017-11-07,36,36.2,34.8,35.5,4195181,
603527.SH,众源新材,2017-11-08,35.4,37.09,35.03,36.14,6827861,
603527.SH,众源新材,2017-11-09,35.8,36.21,35.15,35.47,4335837,
603527.SH,众源新材,2017-11-10,35.19,35.78,35.03,35.23,3019661,
603527.SH,众源新材,2017-11-13,35.8,35.99,35.2,35.94,3579813,
603527.SH,众源新材,2017-11-14,36,36.19,34.25,34.71,4165847,
603527.SH,众源新材,2017-11-15,33.94,34.49,33.3,33.52,3442079,
603527.SH,众源新材,2017-11-16,33.53,33.55,31.3,31.43,4207632,
603527.SH,众源新材,2017-11-17,31.28,31.85,28.35,28.74,4185189,
603527.SH,众源新材,2017-11-20,28.64,29.85,26.75,29.57,3036314,
603527.SH,众源新材,2017-11-21,29.4,29.83,28.11,28.86,2482724,
603527.SH,众源新材,2017-11-22,28.78,29.29,27.5,28.44,2274447,
603527.SH,众源新材,2017-11-23,28.3,28.88,26.85,27.32,2557757,
603527.SH,众源新材,2017-11-24,27.34,28.3,27.06,27.73,1982592,
603527.SH,众源新材,2017-11-27,27.84,29.5,27.49,28.09,2896247,
603527.SH,众源新材,2017-11-28,27.8,29.1,27.67,28.75,2616649,
603527.SH,众源新材,2017-11-29,28.4,29.4,28.4,29.01,3114854,
603527.SH,众源新材,2017-11-30,29.05,29.46,28.29,28.55,2301244,
603527.SH,众源新材,2017-12-01,28.39,28.68,27.77,28.17,1865971,
603527.SH,众源新材,2017-12-04,27.81,28.2,25.4,25.45,3190786,
603527.SH,众源新材,2017-12-05,25.42,25.82,23.8,24.37,2630468,
603527.SH,众源新材,2017-12-06,24.08,25.18,24.04,25.05,1881828,
603527.SH,众源新材,2017-12-07,25,25.45,24.5,25.02,1741568,
603527.SH,众源新材,2017-12-08,24.9,25.89,24.73,25.79,2300390,
603527.SH,众源新材,2017-12-11,25.64,25.88,25.46,25.85,1816064,
603527.SH,众源新材,2017-12-12,25.6,25.71,24.66,24.68,2211169,
603527.SH,众源新材,2017-12-13,24.81,25.28,24.5,25.2,1472007,
603527.SH,众源新材,2017-12-14,25.36,26.19,25.11,26.09,2603597,
603527.SH,众源新材,2017-12-15,25.89,26.08,25.31,25.44,2036100,
603527.SH,众源新材,2017-12-18,25.64,26.99,25.3,26.45,3655030,
603527.SH,众源新材,2017-12-19,26.25,27.35,25.92,26.76,3544606,
603527.SH,众源新材,2017-12-20,26.41,26.7,25.42,25.8,2331601,
603527.SH,众源新材,2017-12-21,25.58,26.29,25.16,25.99,1868060,
603527.SH,众源新材,2017-12-22,25.8,26.51,25.66,25.81,1756741,
603527.SH,众源新材,2017-12-25,25.4,27.85,25.4,26.77,4436237,
603527.SH,众源新材,2017-12-26,27.1,28.75,27.1,28.67,6594220,
603527.SH,众源新材,2017-12-27,28,29.49,27.8,27.94,7075969,
603527.SH,众源新材,2017-12-28,27.63,30.73,27.45,30.73,8339879,
603527.SH,众源新材,2017-12-29,31.2,31.9,29.6,29.94,9953666,
603527.SH,众源新材,2018-01-02,29.45,30.3,29.36,29.93,4151900,
603527.SH,众源新材,2018-01-03,29.85,29.85,28.52,29.14,5010970,
603527.SH,众源新材,2018-01-04,28.68,29.24,28.55,29.11,3241638,
603527.SH,众源新材,2018-01-05,29.25,29.45,28.42,28.47,2892162,
603527.SH,众源新材,2018-01-08,28.24,29.07,28.02,29.05,3310854,
603527.SH,众源新材,2018-01-09,28.88,29.48,28.51,29.12,3657318,
603527.SH,众源新材,2018-01-10,28.94,28.95,27.75,27.93,3034272,
603527.SH,众源新材,2018-01-11,27.76,29.88,27.76,29.21,5229272,
603527.SH,众源新材,2018-01-12,28.68,29.19,28.02,28.91,3872155,
603527.SH,众源新材,2018-01-15,28.61,29.95,28.02,29.38,5994200,
603527.SH,众源新材,2018-01-16,28.81,31.4,28.48,31.12,8398917,
603527.SH,众源新材,2018-01-17,30.75,31.25,29.9,30.79,6091817,
603527.SH,众源新材,2018-01-18,30.46,31.19,30.15,30.41,3705670,
603527.SH,众源新材,2018-01-19,30.17,30.77,29.08,29.26,4084575,
603527.SH,众源新材,2018-01-22,29.06,29.09,27,27.08,4078479,
603527.SH,众源新材,2018-01-23,27.08,27.89,27.08,27.31,2639272,
603527.SH,众源新材,2018-01-24,27.27,27.47,26.62,27.27,2747565,
603527.SH,众源新材,2018-01-25,27.66,30,27.66,30,3308326,
603527.SH,众源新材,2018-01-26,30.35,31.9,30,30.53,11116148,
603527.SH,众源新材,2018-01-29,29.68,31.79,29.66,31.06,8141281,
603527.SH,众源新材,2018-01-30,30.15,30.89,29.7,30.21,5005688,
603527.SH,众源新材,2018-01-31,29.75,29.77,27.4,28.79,4873891,
603527.SH,众源新材,2018-02-01,28.78,29.55,27.7,28.12,4007476,
603527.SH,众源新材,2018-02-02,27.02,29.17,25.31,28.33,5451143,
603527.SH,众源新材,2018-02-05,26.49,27.4,25.61,25.64,3542491,
603527.SH,众源新材,2018-02-06,24.01,24.89,23.08,23.08,3124657,
603527.SH,众源新材,2018-02-07,23.79,24.2,22.15,23.42,2764223,
603527.SH,众源新材,2018-02-08,23.08,23.8,23.05,23.53,1609590,
