代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603855.SH,华荣股份,2017-05-24,9.11,10.93,9.11,10.93,27900,
603855.SH,华荣股份,2017-05-25,12.02,12.02,12.02,12.02,26816,
603855.SH,华荣股份,2017-05-26,13.22,13.22,13.22,13.22,27143,
603855.SH,华荣股份,2017-05-31,14.54,14.54,14.54,14.54,43684,
603855.SH,华荣股份,2017-06-01,15.99,15.99,15.99,15.99,297891,
603855.SH,华荣股份,2017-06-02,17.59,17.59,17.59,17.59,2575957,
603855.SH,华荣股份,2017-06-05,19.35,19.35,19.35,19.35,933899,
603855.SH,华荣股份,2017-06-06,19.18,21.29,18.25,21.1,53792577,
603855.SH,华荣股份,2017-06-07,20.1,23.21,20.1,23.21,47486622,
603855.SH,华荣股份,2017-06-08,23.7,23.75,20.89,21.28,51236073,
603855.SH,华荣股份,2017-06-09,20,20.68,19.17,19.2,30704043,
603855.SH,华荣股份,2017-06-12,18.5,18.95,18.3,18.6,20839727,
603855.SH,华荣股份,2017-06-13,18.86,18.86,18.02,18.33,17805065,
603855.SH,华荣股份,2017-06-14,18.26,18.26,17.12,17.81,21269479,
603855.SH,华荣股份,2017-06-15,17.83,18.19,17.65,17.82,17171420,
603855.SH,华荣股份,2017-06-16,17.68,17.68,17.22,17.28,12977119,
603855.SH,华荣股份,2017-06-19,17.18,17.45,17.02,17.28,8579464,
603855.SH,华荣股份,2017-06-20,17.28,17.44,17.11,17.16,9041186,
603855.SH,华荣股份,2017-06-21,17.19,18,17.05,17.74,15867283,
603855.SH,华荣股份,2017-06-22,17.59,17.73,16.86,16.89,12277564,
603855.SH,华荣股份,2017-06-23,16.65,16.73,15.56,15.97,13991454,
603855.SH,华荣股份,2017-06-26,15.88,16.24,15.79,16.01,6552326,
603855.SH,华荣股份,2017-06-27,16.01,16.2,15.82,15.84,6265552,
603855.SH,华荣股份,2017-06-28,15.69,15.79,15.11,15.18,9798188,
603855.SH,华荣股份,2017-06-29,15.13,15.29,15.13,15.16,5040223,
603855.SH,华荣股份,2017-06-30,15.07,15.55,15.07,15.32,7956146,
603855.SH,华荣股份,2017-07-03,15.23,15.47,15.16,15.42,5352047,
603855.SH,华荣股份,2017-07-04,15.41,15.48,15.3,15.38,4342124,
603855.SH,华荣股份,2017-07-05,15.3,16.08,15.28,16.05,13636907,
603855.SH,华荣股份,2017-07-06,16,16.28,15.8,16.07,10540851,
603855.SH,华荣股份,2017-07-07,15.91,16.25,15.8,16.09,7827958,
