測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
002032.SZ,劼眼嫌,2022-07-08,485.1467,490.9053,478.4134,480.1853,1088322,
002032.SZ,劼眼嫌,2022-07-11,479.2994,483.1976,472.3004,481.9572,1027012,
002032.SZ,劼眼嫌,2022-07-12,484.7037,492.2343,473.0977,475.3126,1216318,
002032.SZ,劼眼嫌,2022-07-13,471.946,481.78,469.7311,470.6171,974209,
002032.SZ,劼眼嫌,2022-07-14,477.5275,489.1334,460.6944,465.1242,3061484,
002032.SZ,劼眼嫌,2022-07-15,462.2005,477.8819,458.1252,463.0865,1792590,
002032.SZ,劼眼嫌,2022-07-18,463.6181,470.7057,454.7585,466.7189,1239499,
002032.SZ,劼眼嫌,2022-07-19,467.782,473.8065,464.1496,468.8452,709558,
002032.SZ,劼眼嫌,2022-07-20,467.782,477.9705,467.1619,471.2372,819985,
002032.SZ,劼眼嫌,2022-07-21,466.6303,466.6303,426.3195,431.0151,9032688,
002032.SZ,劼眼嫌,2022-07-22,428.18,428.18,406.2084,413.1189,7828747,
002032.SZ,劼眼嫌,2022-07-25,413.0303,418.1688,405.3225,414.2706,3299729,
002032.SZ,劼眼嫌,2022-07-26,409.5751,423.0415,409.5751,418.5232,2744474,
002032.SZ,劼眼嫌,2022-07-27,419.1433,427.737,414.625,422.4213,2827405,
002032.SZ,劼眼嫌,2022-07-28,425.345,428.7116,419.9407,422.1556,2366758,
002032.SZ,劼眼嫌,2022-07-29,419.5863,421.4468,414.0048,415.7767,1683827,
002032.SZ,劼眼嫌,2022-08-01,413.5618,415.4223,402.2217,405.7655,4280776,
002032.SZ,劼眼嫌,2022-08-02,400.4498,403.905,392.3876,395.7542,2895124,
002032.SZ,劼眼嫌,2022-08-03,392.742,402.0445,385.9202,386.6289,3229755,
002032.SZ,劼眼嫌,2022-08-04,389.464,392.9192,384.857,390.8815,1856245,
002032.SZ,劼眼嫌,2022-08-05,392.742,400.2726,388.0465,398.7665,1978656,
002032.SZ,劼眼嫌,2022-08-08,397.9691,405.1453,396.5516,400.4498,1357476,
002032.SZ,劼眼嫌,2022-08-09,401.2471,401.2471,392.4762,395.0455,1657128,
002032.SZ,劼眼嫌,2022-08-10,395.1341,397.6147,388.6666,390.4385,1129325,
002032.SZ,劼眼嫌,2022-08-11,392.742,402.0445,391.5017,400.8927,1949085,
002032.SZ,劼眼嫌,2022-08-12,400.4498,402.9304,397.2603,401.8673,1299000,
002032.SZ,劼眼嫌,2022-08-15,401.1585,401.1585,395.1341,396.02,1484009,
002032.SZ,劼眼嫌,2022-08-16,396.906,400.4498,395.2227,396.906,917962,
002032.SZ,劼眼嫌,2022-08-17,397.5261,402.0445,392.299,400.0954,1178115,
002032.SZ,劼眼嫌,2022-08-18,400.0954,400.4498,396.1972,396.2858,880901,
002032.SZ,劼眼嫌,2022-08-19,396.8174,400.8927,394.4253,397.8805,1137552,
002032.SZ,劼眼嫌,2022-08-22,397.8805,401.6015,394.4253,398.2349,1308269,
002032.SZ,劼眼嫌,2022-08-23,394.6911,397.7033,389.8184,392.5648,1597717,
002032.SZ,劼眼嫌,2022-08-24,393.2736,393.2736,386.0974,388.0465,1548536,
002032.SZ,劼眼嫌,2022-08-25,388.578,399.1208,387.1605,398.9436,1725990,
002032.SZ,劼眼嫌,2022-08-26,399.2094,407.0058,395.1341,396.5516,1691204,
002032.SZ,劼眼嫌,2022-08-29,393.3622,400.0068,390.0841,398.4121,1136331,
002032.SZ,劼眼嫌,2022-08-30,398.3235,406.3856,396.906,400.7155,1196041,
002032.SZ,劼眼嫌,2022-08-31,400.7155,409.8408,396.1972,406.2084,2700207,
002032.SZ,劼眼嫌,2022-09-01,408.5119,414.7136,403.7278,407.2716,2845827,
002032.SZ,劼眼嫌,2022-09-02,406.2084,407.3602,401.6901,405.7655,2155351,
002032.SZ,劼眼嫌,2022-09-05,403.905,405.4111,393.185,399.5638,2481361,
002032.SZ,劼眼嫌,2022-09-06,399.9182,409.9294,399.8296,406.3856,1564661,
002032.SZ,劼眼嫌,2022-09-07,406.297,406.9172,400.7155,403.7278,902330,
002032.SZ,劼眼嫌,2022-09-08,404.1708,406.4742,400.9813,403.9936,838660,
002032.SZ,劼眼嫌,2022-09-09,401.9559,414.2706,401.9559,413.739,1807884,
002032.SZ,劼眼嫌,2022-09-13,413.9162,417.9916,410.3724,415.5995,1556103,
002032.SZ,劼眼嫌,2022-09-14,411.9671,420.6494,405.7655,419.9407,1911212,
002032.SZ,劼眼嫌,2022-09-15,419.9407,430.6607,414.182,417.6372,3266664,
002032.SZ,劼眼嫌,2022-09-16,416.7513,425.1678,407.5374,407.5374,1521774,
002032.SZ,劼眼嫌,2022-09-19,405.5883,414.0934,400.0068,413.6504,1290704,
002032.SZ,劼眼嫌,2022-09-20,414.3592,417.46,404.2594,406.6514,1410708,
002032.SZ,劼眼嫌,2022-09-21,406.6514,410.7268,398.6779,403.905,1372784,
002032.SZ,劼眼嫌,2022-09-22,400.7155,401.1585,389.8184,389.8184,2036457,
002032.SZ,劼眼嫌,2022-09-23,391.6788,396.7288,386.2745,392.8306,1317251,
002032.SZ,劼眼嫌,2022-09-26,390.3499,410.2838,387.3377,400.627,1598358,
002032.SZ,劼眼嫌,2022-09-27,403.3734,407.9803,396.9946,407.8917,1048023,
002032.SZ,劼眼嫌,2022-09-28,404.7023,413.1189,403.5506,407.7146,1073413,
002032.SZ,劼眼嫌,2022-09-29,412.4101,412.4101,400.2726,402.9304,911398,
002032.SZ,劼眼嫌,2022-09-30,403.019,412.4101,394.8683,408.6891,1948605,
002032.SZ,劼眼嫌,2022-10-10,408.6891,419.0547,399.298,405.2339,2288511,
002032.SZ,劼眼嫌,2022-10-11,403.2848,405.7655,394.5139,397.0831,1201792,
002032.SZ,劼眼嫌,2022-10-12,395.1341,400.9813,389.8184,399.741,1016662,
002032.SZ,劼眼嫌,2022-10-13,399.6524,415.9539,395.7542,414.182,2565094,
002032.SZ,劼眼嫌,2022-10-14,414.8022,416.1311,409.3979,410.461,1911863,
002032.SZ,劼眼嫌,2022-10-17,408.4233,413.4732,405.5883,410.461,1316707,
002032.SZ,劼眼嫌,2022-10-18,411.7013,412.4987,402.4874,405.5883,1742377,
002032.SZ,劼眼嫌,2022-10-19,400.7155,406.2084,396.906,396.906,1446104,
002032.SZ,劼眼嫌,2022-10-20,394.3367,398.7665,390.1727,390.4385,1088533,
002032.SZ,劼眼嫌,2022-10-21,391.5017,391.5903,377.415,380.1615,1607606,
002032.SZ,劼眼嫌,2022-10-24,378.9212,378.9212,365.8977,372.0993,1863787,
002032.SZ,劼眼嫌,2022-10-25,368.9099,381.4904,361.6451,373.8712,1905188,
002032.SZ,劼眼嫌,2022-10-26,373.8712,382.3764,373.3397,374.4914,1396685,
002032.SZ,劼眼嫌,2022-10-27,372.7195,374.4028,368.3783,370.6818,836103,
002032.SZ,劼眼嫌,2022-10-28,369.4415,370.5932,361.025,361.9109,901696,
002032.SZ,劼眼嫌,2022-10-31,359.696,365.6319,354.3803,354.4689,1126286,
002032.SZ,劼眼嫌,2022-11-01,354.9119,367.6696,354.9119,367.6696,1386204,
002032.SZ,劼眼嫌,2022-11-02,367.6696,375.6431,363.2398,369.0871,1059253,
002032.SZ,劼眼嫌,2022-11-03,369.2643,370.7704,363.9486,369.9731,748437,
002032.SZ,劼眼嫌,2022-11-04,367.7582,381.8448,367.4924,380.6045,1927535,
002032.SZ,劼眼嫌,2022-11-07,380.6045,384.0597,374.7572,380.9588,1481927,
002032.SZ,劼眼嫌,2022-11-08,379.9843,380.9588,373.9598,377.415,974279,
002032.SZ,劼眼嫌,2022-11-09,379.0098,384.9456,376.0861,376.7063,812955,
002032.SZ,劼眼嫌,2022-11-10,373.694,379.1869,372.0993,377.858,656794,
002032.SZ,劼眼嫌,2022-11-11,384.5026,396.8174,380.0729,388.6666,1670121,
002032.SZ,劼眼嫌,2022-11-14,391.4131,403.9936,391.0587,396.6402,1636112,
002032.SZ,劼眼嫌,2022-11-15,396.463,405.3225,392.4762,403.3734,1611597,
002032.SZ,劼眼嫌,2022-11-16,403.3734,409.3093,402.576,403.9936,950997,
002032.SZ,劼眼嫌,2022-11-17,404.7023,409.2207,401.3357,408.5119,1005749,
002032.SZ,劼眼嫌,2022-11-18,408.5119,411.7013,401.0699,401.3357,944591,
002032.SZ,劼眼嫌,2022-11-21,400.8927,403.7278,393.0078,402.9304,1375987,
002032.SZ,劼眼嫌,2022-11-22,401.5129,406.9172,396.1086,397.3489,871809,
002032.SZ,劼眼嫌,2022-11-23,398.5893,399.298,390.9701,393.8937,901526,
002032.SZ,劼眼嫌,2022-11-24,393.9823,401.0699,391.3245,398.5007,673931,
002032.SZ,劼眼嫌,2022-11-25,400.3612,408.6891,394.8683,400.2726,885737,
002032.SZ,劼眼嫌,2022-11-28,398.6779,400.0068,391.5903,399.3866,936153,
002032.SZ,劼眼嫌,2022-11-29,402.7532,414.0048,401.7787,409.2207,1344433,
002032.SZ,劼眼嫌,2022-11-30,407.8032,413.3846,403.1962,406.0313,1723238,
002032.SZ,劼眼嫌,2022-12-01,409.3093,415.7767,408.0689,413.9162,1418486,
002032.SZ,劼眼嫌,2022-12-02,413.5618,418.1688,412.5873,415.4223,1208693,
002032.SZ,劼眼嫌,2022-12-05,416.3969,428.623,415.4223,427.2055,1938073,
002032.SZ,劼眼嫌,2022-12-06,427.2055,435.2093,412.744,429.2974,2452330,
002032.SZ,劼眼嫌,2022-12-07,429.2974,432.4808,422.9307,428.8426,968529,
002032.SZ,劼眼嫌,2022-12-08,429.2974,434.2998,426.5688,431.935,1002509,
002032.SZ,劼眼嫌,2022-12-09,432.026,451.1261,429.3884,450.2166,2481652,
002032.SZ,劼眼嫌,2022-12-12,446.0327,452.9451,443.577,449.1251,1491022,
002032.SZ,劼眼嫌,2022-12-13,442.8494,454.6732,442.8494,451.6718,1307172,
002032.SZ,劼眼嫌,2022-12-14,447.9427,460.2214,446.6694,457.038,2472990,
002032.SZ,劼眼嫌,2022-12-15,456.9471,463.1319,451.308,452.0356,1015007,
002032.SZ,劼眼嫌,2022-12-16,453.8547,459.1299,451.1261,456.0375,592701,
002032.SZ,劼眼嫌,2022-12-19,455.8556,462.3133,447.8518,450.2166,771505,
002032.SZ,劼眼嫌,2022-12-20,450.6713,454.7642,442.0308,446.5784,1026450,
002032.SZ,劼眼嫌,2022-12-21,456.4014,457.4928,442.1218,445.578,720841,
002032.SZ,劼眼嫌,2022-12-22,449.307,455.8556,443.2132,445.578,1273592,
002032.SZ,劼眼嫌,2022-12-23,446.3056,449.0342,436.8465,439.3022,806545,
002032.SZ,劼眼嫌,2022-12-26,445.3051,448.8523,437.5741,439.3022,683298,
002032.SZ,劼眼嫌,2022-12-27,439.3932,454.4004,439.1203,453.0361,724600,
002032.SZ,劼眼嫌,2022-12-28,450.1256,459.3118,449.307,457.3109,1027226,
002032.SZ,劼眼嫌,2022-12-29,457.3109,461.8585,449.307,452.4904,653600,
002032.SZ,劼眼嫌,2022-12-30,452.2175,459.2209,444.7594,449.8527,1136715,
002032.SZ,劼眼嫌,2023-01-03,449.9437,454.4913,440.0298,442.3946,1242253,
002032.SZ,劼眼嫌,2023-01-04,442.4856,458.2204,439.9389,457.5837,1158604,
002032.SZ,劼眼嫌,2023-01-05,458.4023,461.4947,451.9447,456.9471,1273709,
002032.SZ,劼眼嫌,2023-01-06,459.2209,467.6795,455.3099,466.5881,1236291,
002032.SZ,劼眼嫌,2023-01-09,469.8624,477.5024,465.6785,477.0476,1127017,
002032.SZ,劼眼嫌,2023-01-10,477.0476,480.231,471.3176,474.7738,711262,
002032.SZ,劼眼嫌,2023-01-11,473.3186,477.9572,467.0428,469.5895,843870,
002032.SZ,劼眼嫌,2023-01-12,473.1367,474.5919,460.949,466.3152,863400,
002032.SZ,劼眼嫌,2023-01-13,469.9533,478.6848,462.0404,478.1391,1584315,
002032.SZ,劼眼嫌,2023-01-16,478.1391,487.4163,477.5024,484.7786,998708,
002032.SZ,劼眼嫌,2023-01-17,486.2339,488.5987,481.6862,484.9605,734964,
002032.SZ,劼眼嫌,2023-01-18,484.2329,489.4172,478.8667,481.2315,773776,
002032.SZ,劼眼嫌,2023-01-19,485.5972,485.8701,471.5905,476.2291,780283,
002032.SZ,劼眼嫌,2023-01-20,483.8691,483.8691,473.6824,478.8667,970705,
002032.SZ,劼眼嫌,2023-01-30,487.2344,487.3253,478.321,480.6858,1210745,
002032.SZ,劼眼嫌,2023-01-31,480.6858,481.7772,463.9504,469.9533,1808686,
002032.SZ,劼眼嫌,2023-02-01,474.41,487.3253,470.6809,483.4143,1532584,
002032.SZ,劼眼嫌,2023-02-02,483.5053,486.7796,468.3162,475.4105,1508359,
002032.SZ,劼眼嫌,2023-02-03,474.3191,485.2334,464.4052,481.6862,1206787,
002032.SZ,劼眼嫌,2023-02-06,482.141,487.0525,473.1367,476.5019,1241275,
002032.SZ,劼眼嫌,2023-02-07,478.23,479.5943,471.1357,474.8648,1003629,
002032.SZ,劼眼嫌,2023-02-08,475.1376,481.5043,468.589,480.0491,725253,
002032.SZ,劼眼嫌,2023-02-09,476.5929,481.9591,474.6829,475.9562,521438,
002032.SZ,劼眼嫌,2023-02-10,475.9562,481.5953,471.2267,474.5919,452196,
002032.SZ,劼眼嫌,2023-02-13,476.32,480.231,470.1352,476.32,653437,
002032.SZ,劼眼嫌,2023-02-14,476.411,483.5053,472.591,482.0501,561151,
002032.SZ,劼眼嫌,2023-02-15,482.9596,482.9596,473.4095,474.501,595564,
002032.SZ,劼眼嫌,2023-02-16,474.41,482.5048,470.1352,470.2262,668051,
002032.SZ,劼眼嫌,2023-02-17,470.2262,476.1381,464.1323,468.1343,855161,
002032.SZ,劼眼嫌,2023-02-20,463.8595,484.7786,460.949,484.142,1113985,
002032.SZ,劼眼嫌,2023-02-21,484.142,495.693,474.5919,494.7834,1400448,
002032.SZ,劼眼嫌,2023-02-22,493.9649,504.6973,489.5991,501.7868,944525,
002032.SZ,劼眼嫌,2023-02-23,505.243,520.796,501.7868,520.2502,1840576,
002032.SZ,劼眼嫌,2023-02-24,525.0707,527.2536,512.6102,514.7931,2260263,
002032.SZ,劼眼嫌,2023-02-27,514.7931,520.1593,510.7911,516.0664,1296439,
002032.SZ,劼眼嫌,2023-02-28,511.2459,518.4312,511.2459,517.7945,1216088,
002032.SZ,劼眼嫌,2023-03-01,513.9745,527.1627,512.1554,520.0683,1163683,
002032.SZ,劼眼嫌,2023-03-02,519.7955,532.0741,519.7045,524.616,1162065,
002032.SZ,劼眼嫌,2023-03-03,524.525,529.3455,520.5231,527.0717,848599,
002032.SZ,劼眼嫌,2023-03-06,529.8912,531.2555,518.5221,520.8869,934088,
002032.SZ,劼眼嫌,2023-03-07,520.796,522.8879,512.974,516.6121,806025,
002032.SZ,劼眼嫌,2023-03-08,513.8835,518.4312,508.6992,515.3388,726034,
002032.SZ,劼眼嫌,2023-03-09,518.704,518.704,509.3359,512.1554,626772,
002032.SZ,劼眼嫌,2023-03-10,511.9735,513.5197,506.6983,510.1545,463506,
002032.SZ,劼眼嫌,2023-03-13,510.1545,515.3388,507.7897,512.8831,542753,
002032.SZ,劼眼嫌,2023-03-14,512.8831,514.975,502.0597,502.8783,468100,
002032.SZ,劼眼嫌,2023-03-15,504.7883,507.244,496.9663,498.4216,567479,
002032.SZ,劼眼嫌,2023-03-16,497.4211,502.7873,493.0553,498.2397,649731,
002032.SZ,劼眼嫌,2023-03-17,498.9673,499.3311,488.8715,492.0549,894408,
002032.SZ,劼眼嫌,2023-03-20,489.4172,498.2397,489.0534,491.9639,591801,
002032.SZ,劼眼嫌,2023-03-21,488.2348,494.8744,486.5977,490.5996,713711,
002032.SZ,劼眼嫌,2023-03-22,488.2348,497.4211,487.0525,488.6896,610132,
002032.SZ,劼眼嫌,2023-03-23,488.9625,498.6035,484.5058,497.4211,767600,
002032.SZ,劼眼嫌,2023-03-24,497.3301,515.7026,494.5106,511.9735,821516,
002032.SZ,劼眼嫌,2023-03-27,511.8826,522.7969,507.8807,516.4302,852960,
002032.SZ,劼眼嫌,2023-03-28,515.6116,518.1583,508.5173,511.155,897994,
002032.SZ,劼眼嫌,2023-03-29,509.3359,511.155,506.5164,509.4269,753036,
002032.SZ,劼眼嫌,2023-03-30,510.5183,517.5217,506.6073,517.1578,1180414,
002032.SZ,劼眼嫌,2023-03-31,521.8874,526.6169,487.5982,492.5096,3264820,
002032.SZ,劼眼嫌,2023-04-03,497.6939,498.7854,486.9615,487.5072,2034320,
002032.SZ,劼眼嫌,2023-04-04,486.2339,491.1453,475.7743,481.1405,3242901,
002032.SZ,劼眼嫌,2023-04-06,479.6853,486.2339,477.6843,481.7772,1385257,
002032.SZ,劼眼嫌,2023-04-07,480.7767,493.783,477.7753,483.4143,1214347,
002032.SZ,劼眼嫌,2023-04-10,483.4143,484.5058,468.9528,473.4095,1802600,
002032.SZ,劼眼嫌,2023-04-11,477.0476,485.0515,470.2262,472.2271,1970378,
002032.SZ,劼眼嫌,2023-04-12,470.1352,475.1376,466.5881,469.2257,1864149,
002032.SZ,劼眼嫌,2023-04-13,467.1338,478.5938,465.4966,474.3191,1952235,
002032.SZ,劼眼嫌,2023-04-14,477.5934,479.6853,470.6809,471.5905,924750,
002032.SZ,劼眼嫌,2023-04-17,478.4119,485.2334,472.5,484.3239,1493712,
002032.SZ,劼眼嫌,2023-04-18,484.2329,493.4192,482.141,491.0544,1404902,
002032.SZ,劼眼嫌,2023-04-19,490.0539,491.1453,481.1405,482.8686,1028258,
002032.SZ,劼眼嫌,2023-04-20,488.6896,488.6896,480.4129,483.1415,780400,
002032.SZ,劼眼嫌,2023-04-21,484.7786,488.2348,473.4095,473.4095,1141000,
002032.SZ,劼眼嫌,2023-04-24,469.5895,476.32,469.3167,471.5905,1571124,
002032.SZ,劼眼嫌,2023-04-25,471.1357,485.6882,471.1357,479.4124,1417519,
002032.SZ,劼眼嫌,2023-04-26,479.4124,484.4148,468.4981,476.9567,1483556,
002032.SZ,劼眼嫌,2023-04-27,479.0486,495.693,474.5919,491.5091,1607839,
002032.SZ,劼眼嫌,2023-04-28,465.8604,481.3224,463.1319,468.4071,3942600,
002032.SZ,劼眼嫌,2023-05-04,466.5881,477.4115,456.1285,462.3133,2832816,
002032.SZ,劼眼嫌,2023-05-05,460.0395,470.2262,456.1285,465.7695,1892166,
002032.SZ,劼眼嫌,2023-05-08,465.6785,469.3167,456.1285,458.0385,1673299,
002032.SZ,劼眼嫌,2023-05-09,456.4923,470.0443,456.1285,459.039,1061901,
002032.SZ,劼眼嫌,2023-05-10,457.4928,465.4966,456.3104,461.3128,1051400,
002032.SZ,劼眼嫌,2023-05-11,462.4952,462.95,456.7652,459.7666,555695,
002032.SZ,劼眼嫌,2023-05-12,457.5837,469.7714,456.7652,459.6757,727226,
002032.SZ,劼眼嫌,2023-05-15,466.679,466.679,456.1285,458.4023,795998,
002032.SZ,劼眼嫌,2023-05-16,458.4023,459.1299,454.9461,456.2194,551801,
002032.SZ,劼眼嫌,2023-05-17,455.3099,458.8571,454.9461,457.5837,653348,
002032.SZ,劼眼嫌,2023-05-18,458.8571,460.858,454.7642,455.8556,498476,
002032.SZ,劼眼嫌,2023-05-19,462.95,486.2339,455.6737,476.1381,1796909,
002032.SZ,劼眼嫌,2023-05-22,477.5024,495.2382,473.3186,492.5096,1729915,
002032.SZ,劼眼嫌,2023-05-23,495.1473,500.4225,489.3263,491.1453,1934250,
002032.SZ,劼眼嫌,2023-05-24,490.0539,490.0539,479.3215,479.7762,1316225,
002032.SZ,劼眼嫌,2023-05-25,477.7753,480.4129,470.9538,480.4129,1670217,
002032.SZ,劼眼嫌,2023-05-26,476.7471,476.7471,452.0512,457.4534,1572919,
002032.SZ,劼眼嫌,2023-05-29,456.2958,461.7945,451.7618,454.2699,1555054,
002032.SZ,劼眼嫌,2023-05-30,452.437,452.437,437.9668,442.7902,1592252,
002032.SZ,劼眼嫌,2023-05-31,442.4043,443.7549,427.3552,431.3104,1753744,
002032.SZ,劼眼嫌,2023-06-01,429.2846,436.7127,428.3199,429.2846,1524125,
002032.SZ,劼眼嫌,2023-06-02,429.8634,443.1761,427.3552,440.9573,1984142,
002032.SZ,劼眼嫌,2023-06-05,440.3785,440.7643,434.2045,439.1244,1118500,
002032.SZ,劼眼嫌,2023-06-06,439.0279,448.096,437.5809,442.9831,1570712,
002032.SZ,劼眼嫌,2023-06-07,441.729,447.6136,438.9314,444.9125,1626778,
002032.SZ,劼眼嫌,2023-06-08,442.4043,452.0512,442.0184,450.5077,2741578,
002032.SZ,劼眼嫌,2023-06-09,452.3406,453.4017,439.2209,451.8582,4570564,
002032.SZ,劼眼嫌,2023-06-12,443.9478,464.8815,431.4069,457.9357,2982979,
002032.SZ,劼眼嫌,2023-06-13,461.8909,464.9779,456.0064,461.0227,2017662,
002032.SZ,劼眼嫌,2023-06-14,463.0486,474.6248,460.5404,471.2484,1755169,
002032.SZ,劼眼嫌,2023-06-15,474.5283,481.667,471.0554,480.1235,1403478,
002032.SZ,劼眼嫌,2023-06-16,482.2458,486.6833,474.4318,474.5283,1512462,
002032.SZ,劼眼嫌,2023-06-19,476.5541,476.6506,468.0649,471.4413,967645,
002032.SZ,劼眼嫌,2023-06-20,471.6343,478.58,470.6696,474.9142,999301,
002032.SZ,劼眼嫌,2023-06-21,472.406,478.9659,470.0908,475.5895,1125475,
002032.SZ,劼眼嫌,2023-06-26,472.5989,477.0365,469.7049,473.7566,1105813,
002032.SZ,劼眼嫌,2023-06-27,472.7919,488.9021,472.5989,484.4646,1498705,
002032.SZ,劼眼嫌,2023-06-28,490.0597,495.462,486.5869,495.0761,1310899,
002032.SZ,劼眼嫌,2023-06-29,494.7867,496.2337,487.2621,488.8056,971127,
002032.SZ,劼眼嫌,2023-06-30,493.822,493.822,480.6058,482.3423,1280198,
002032.SZ,劼眼嫌,2023-07-03,482.3423,500.1889,476.5541,494.9796,1623801,
002032.SZ,劼眼嫌,2023-07-04,494.9796,502.3112,490.8315,501.5395,1387527,
002032.SZ,劼眼嫌,2023-07-05,501.1536,503.4688,494.2079,499.2242,1200638,
002032.SZ,劼眼嫌,2023-07-06,501.5395,507.0382,496.8125,499.5136,1407207,
002032.SZ,劼眼嫌,2023-07-07,501.5395,503.2759,497.8737,501.7324,843595,
002032.SZ,劼眼嫌,2023-07-10,502.1183,507.2311,494.3043,506.17,1192404,
002032.SZ,劼眼嫌,2023-07-11,506.0735,510.1252,502.1183,504.3371,977100,
002032.SZ,劼眼嫌,2023-07-12,504.4335,509.8358,499.803,507.424,676020,
002032.SZ,劼眼嫌,2023-07-13,506.4594,513.8874,504.53,509.2569,757616,
002032.SZ,劼眼嫌,2023-07-14,509.2569,510.8004,496.6196,498.8384,815430,
002032.SZ,劼眼嫌,2023-07-17,503.4688,506.17,491.3138,496.5231,734557,
002032.SZ,劼眼嫌,2023-07-18,496.8125,505.5911,492.182,502.7936,1014959,
002032.SZ,劼眼嫌,2023-07-19,500.2854,505.5911,496.3302,499.5136,702373,
002032.SZ,劼眼嫌,2023-07-20,499.6101,501.443,491.9891,493.3397,756133,
002032.SZ,劼眼嫌,2023-07-21,493.4361,495.7514,484.754,487.4551,1478572,
002032.SZ,劼眼嫌,2023-07-24,483.9822,488.8056,477.9047,483.4999,1420358,
002032.SZ,劼眼嫌,2023-07-25,487.1657,492.9538,475.6859,482.0528,2522756,
002032.SZ,劼眼嫌,2023-07-26,479.0623,480.2199,472.6954,474.8177,1555089,
002032.SZ,劼眼嫌,2023-07-27,491.7962,493.2432,467.9685,469.5119,3593312,
002032.SZ,劼眼嫌,2023-07-28,472.5989,483.5963,465.1709,480.5093,2239952,
002032.SZ,劼眼嫌,2023-07-31,483.8857,496.2337,477.7118,482.4387,2334601,
002032.SZ,劼眼嫌,2023-08-01,482.3423,494.6902,480.5093,489.1915,1738562,
002032.SZ,劼眼嫌,2023-08-02,484.3681,493.9185,477.5188,490.2527,1467883,
002032.SZ,劼眼嫌,2023-08-03,490.2527,493.7255,486.201,490.0597,1793323,
002032.SZ,劼眼嫌,2023-08-04,491.5068,495.462,487.7445,490.2527,1462568,
002032.SZ,劼眼嫌,2023-08-07,486.7798,496.5231,481.2811,493.3397,1896426,
002032.SZ,劼眼嫌,2023-08-08,492.182,498.1631,489.1915,495.9443,1271452,
002032.SZ,劼眼嫌,2023-08-09,497.2949,497.2949,484.8504,488.7092,1519636,
002032.SZ,劼眼嫌,2023-08-10,487.1657,488.7092,475.3965,481.0882,2220599,
002032.SZ,劼眼嫌,2023-08-11,481.1846,483.2105,475.3001,478.58,1309932,
002032.SZ,劼眼嫌,2023-08-14,474.4318,479.7376,467.872,477.9047,994843,
002032.SZ,劼眼嫌,2023-08-15,478.387,479.9305,469.319,471.0554,1547564,
002032.SZ,劼眼嫌,2023-08-16,471.2484,474.7212,464.4956,464.9779,1510947,
002032.SZ,劼眼嫌,2023-08-17,465.9426,472.2131,461.1192,470.1872,1179998,
002032.SZ,劼眼嫌,2023-08-18,467.9685,470.766,463.0486,463.0486,1104900,
002032.SZ,劼眼嫌,2023-08-21,462.4697,467.872,459.4792,460.058,1382700,
002032.SZ,劼眼嫌,2023-08-22,460.058,461.7945,453.5947,453.7876,1251352,
002032.SZ,劼眼嫌,2023-08-23,455.4276,457.9357,451.9547,452.5335,1413831,
002032.SZ,劼眼嫌,2023-08-24,450.99,465.2673,450.99,457.9357,1009401,
002032.SZ,劼眼嫌,2023-08-25,457.3569,459.3828,450.1218,451.9547,877400,
002032.SZ,劼眼嫌,2023-08-28,471.2484,472.0201,453.0158,453.2088,1584465,
002032.SZ,劼眼嫌,2023-08-29,451.2794,460.8298,449.35,456.2958,1501111,
002032.SZ,劼眼嫌,2023-08-30,456.1993,467.872,456.1993,462.8556,984484,
002032.SZ,劼眼嫌,2023-08-31,466.8108,469.6084,455.8134,459.2863,1243346,
002032.SZ,劼眼嫌,2023-09-01,461.698,468.7402,456.2958,464.5921,1541432,
002032.SZ,劼眼嫌,2023-09-04,468.8367,469.8014,458.5145,462.8556,2280307,
002032.SZ,劼眼嫌,2023-09-05,463.6274,464.0132,457.2605,461.4086,1758942,
002032.SZ,劼眼嫌,2023-09-06,461.4086,462.6627,456.1028,460.6368,1525139,
002032.SZ,劼眼嫌,2023-09-07,460.9263,463.6274,456.7781,459.5757,1413764,
002032.SZ,劼眼嫌,2023-09-08,456.5852,464.0132,453.6911,460.058,1877340,
002032.SZ,劼眼嫌,2023-09-11,463.6274,471.3448,456.2958,456.3922,2567804,
002032.SZ,劼眼嫌,2023-09-12,456.1028,472.5025,454.4629,468.7402,1777881,
002032.SZ,劼眼嫌,2023-09-13,468.6437,471.9237,465.0744,467.4861,1186063,
002032.SZ,劼眼嫌,2023-09-14,464.1097,468.8367,460.1545,464.1097,1266946,
002032.SZ,劼眼嫌,2023-09-15,465.7497,467.4861,453.8841,458.9004,1491370,
002032.SZ,劼眼嫌,2023-09-18,453.4982,467.7755,452.8229,465.9426,1579701,
002032.SZ,劼眼嫌,2023-09-19,463.6274,475.7824,462.6627,472.5025,2254014,
002032.SZ,劼眼嫌,2023-09-20,475.9753,479.4482,469.8014,474.9142,1726671,
002032.SZ,劼眼嫌,2023-09-21,474.046,486.3939,471.0554,481.667,2381071,
002032.SZ,劼眼嫌,2023-09-22,479.4482,491.0244,477.3259,481.667,1896509,
002032.SZ,劼眼嫌,2023-09-25,483.114,483.9822,472.0201,474.4318,1766980,
002032.SZ,劼眼嫌,2023-09-26,472.5989,475.1071,468.2579,469.319,1156321,
002032.SZ,劼眼嫌,2023-09-27,471.9237,474.5283,466.1356,468.9331,1070064,
