代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603488.SH,展鹏科技,2017-05-16,11.04,11.04,11.04,11.04,24146,
603488.SH,展鹏科技,2017-05-17,12.14,12.14,12.14,12.14,5160,
603488.SH,展鹏科技,2017-05-18,13.35,13.35,13.35,13.35,8612,
603488.SH,展鹏科技,2017-05-19,14.69,14.69,14.69,14.69,15923,
603488.SH,展鹏科技,2017-05-22,16.16,16.16,16.16,16.16,97779,
603488.SH,展鹏科技,2017-05-23,17.78,17.78,17.78,17.78,406994,
603488.SH,展鹏科技,2017-05-24,19.56,19.56,19.56,19.56,953528,
603488.SH,展鹏科技,2017-05-25,21.52,21.52,21.52,21.52,398490,
603488.SH,展鹏科技,2017-05-26,23.67,23.67,23.67,23.67,1521257,
603488.SH,展鹏科技,2017-05-31,26.04,26.04,26.04,26.04,354188,
603488.SH,展鹏科技,2017-06-01,25,26,23.53,24.81,32822710,
603488.SH,展鹏科技,2017-06-02,22.33,23.3,22.33,22.34,23350260,
603488.SH,展鹏科技,2017-06-05,23,23.87,22,22.12,21589766,
603488.SH,展鹏科技,2017-06-06,20.2,21.03,19.93,20.65,17136882,
603488.SH,展鹏科技,2017-06-07,20.48,21.76,20.2,21.14,17377024,
603488.SH,展鹏科技,2017-06-08,21,21,19.71,19.9,15862204,
603488.SH,展鹏科技,2017-06-09,19.61,20.08,19.56,19.77,7525814,
603488.SH,展鹏科技,2017-06-12,19.3,19.3,17.81,17.83,11146486,
603488.SH,展鹏科技,2017-06-13,17.85,18.27,17.84,18,7504725,
603488.SH,展鹏科技,2017-06-14,17.91,18.06,17.3,17.54,8108851,
603488.SH,展鹏科技,2017-06-15,17.61,18.36,17.58,18.07,9238338,
603488.SH,展鹏科技,2017-06-16,17.99,18.12,17.66,17.95,5819767,
603488.SH,展鹏科技,2017-06-19,17.99,18.1,17.71,17.92,4258032,
603488.SH,展鹏科技,2017-06-20,17.94,18.27,17.9,18.25,7235642,
603488.SH,展鹏科技,2017-06-21,18.23,19.64,18.01,19.11,14690232,
603488.SH,展鹏科技,2017-06-22,18.9,18.9,18.17,18.19,9723111,
603488.SH,展鹏科技,2017-06-23,17.81,18.18,17.36,17.7,6804709,
603488.SH,展鹏科技,2017-06-26,17.66,17.68,17.05,17.56,4980116,
603488.SH,展鹏科技,2017-06-27,17.59,17.86,17.4,17.66,4159408,
603488.SH,展鹏科技,2017-06-28,17.38,17.56,17.1,17.19,4100334,
603488.SH,展鹏科技,2017-06-29,17.22,17.37,17.15,17.21,2648700,
603488.SH,展鹏科技,2017-06-30,17.1,17.69,17.02,17.46,4278812,
603488.SH,展鹏科技,2017-07-03,17.34,17.62,17.17,17.51,2837659,
603488.SH,展鹏科技,2017-07-04,17.5,17.65,17.26,17.41,2683614,
603488.SH,展鹏科技,2017-07-05,17.34,18.2,17.34,17.96,6676528,
603488.SH,展鹏科技,2017-07-06,17.88,18.49,17.71,18.41,7209205,
603488.SH,展鹏科技,2017-07-07,18.3,18.6,18.2,18.29,6707947,
603488.SH,展鹏科技,2017-07-10,18.01,18.09,17.33,17.36,6029021,
603488.SH,展鹏科技,2017-07-11,17.26,17.47,16.82,16.9,3329921,
603488.SH,展鹏科技,2017-07-12,16.96,16.97,16.21,16.84,4111248,
603488.SH,展鹏科技,2017-07-13,16.67,16.82,16.47,16.6,2473923,
