代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605066.SH,天正电气,2020-08-07,12.02,14.43,12.02,14.43,194298,
605066.SH,天正电气,2020-08-10,15.87,15.87,15.87,15.87,70944,
605066.SH,天正电气,2020-08-11,17.46,17.46,17.46,17.46,73354,
605066.SH,天正电气,2020-08-12,19.21,19.21,19.21,19.21,289642,
605066.SH,天正电气,2020-08-13,21.13,21.13,18.26,19.77,39905281,
605066.SH,天正电气,2020-08-14,18.5,18.6,17.79,17.79,23153399,
605066.SH,天正电气,2020-08-17,17.16,17.5,16.6,17.34,17071428,
605066.SH,天正电气,2020-08-18,17.15,17.18,16.88,16.98,12977546,
605066.SH,天正电气,2020-08-19,16.95,17.43,16.7,17.1,12418491,
605066.SH,天正电气,2020-08-20,16.9,16.99,16.38,16.38,10126762,
605066.SH,天正电气,2020-08-21,16.4,16.66,16.26,16.34,5531706,
605066.SH,天正电气,2020-08-24,16.41,16.41,15.67,15.79,7793714,
605066.SH,天正电气,2020-08-25,15.8,16.18,15.71,15.88,6654783,
605066.SH,天正电气,2020-08-26,15.9,15.98,15.43,15.46,6112029,
605066.SH,天正电气,2020-08-27,15.53,15.75,15.2,15.58,4615839,
605066.SH,天正电气,2020-08-28,15.58,15.75,15.47,15.67,3975597,
605066.SH,天正电气,2020-08-31,15.7,16.08,15.67,15.85,5298283,
605066.SH,天正电气,2020-09-01,15.9,15.94,15.52,15.59,3748378,
605066.SH,天正电气,2020-09-02,15.53,15.62,15.39,15.45,3770439,
605066.SH,天正电气,2020-09-03,15.56,15.57,15.26,15.33,3104753,
605066.SH,天正电气,2020-09-04,15.2,15.2,15.01,15.09,3838221,
605066.SH,天正电气,2020-09-07,15.09,15.13,14.63,14.66,4321861,
605066.SH,天正电气,2020-09-08,14.71,14.98,14.53,14.95,3829542,
605066.SH,天正电气,2020-09-09,14.7,14.79,14.43,14.45,3658443,
605066.SH,天正电气,2020-09-10,14.54,14.75,14.02,14.04,3713246,
605066.SH,天正电气,2020-09-11,14,14.27,13.71,14.13,3347966,
605066.SH,天正电气,2020-09-14,14.1,14.3,14.01,14.12,2368073,
605066.SH,天正电气,2020-09-15,14.12,14.56,14.04,14.56,4107006,
605066.SH,天正电气,2020-09-16,14.45,14.65,14.38,14.57,3125894,
605066.SH,天正电气,2020-09-17,14.5,14.86,14.42,14.68,4053704,
605066.SH,天正电气,2020-09-18,14.65,14.77,14.53,14.62,2396361,
605066.SH,天正电气,2020-09-21,14.67,14.67,14.42,14.44,2174324,
605066.SH,天正电气,2020-09-22,14.31,14.36,14.08,14.1,2687513,
605066.SH,天正电气,2020-09-23,14.15,14.98,14.15,14.52,3796309,
605066.SH,天正电气,2020-09-24,14.36,14.63,14.13,14.19,2646457,
605066.SH,天正电气,2020-09-25,14.2,14.36,14.02,14.04,1678334,
605066.SH,天正电气,2020-09-28,14.07,14.08,13.72,13.75,1715768,
605066.SH,天正电气,2020-09-29,13.8,13.85,13.57,13.63,1637480,
605066.SH,天正电气,2020-09-30,13.69,13.78,13.56,13.61,1157438,
605066.SH,天正电气,2020-10-09,13.72,14.05,13.71,13.97,1954354,
605066.SH,天正电气,2020-10-12,14,14.48,14,14.4,3156534,
605066.SH,天正电气,2020-10-13,14.39,14.42,14.22,14.3,2248033,
605066.SH,天正电气,2020-10-14,14.28,14.44,14.2,14.39,2403228,
605066.SH,天正电气,2020-10-15,14.48,14.5,14.09,14.09,2423000,
605066.SH,天正电气,2020-10-16,14.04,14.31,14.02,14.17,1551074,
605066.SH,天正电气,2020-10-19,14.15,14.28,14.1,14.15,1417318,
605066.SH,天正电气,2020-10-20,14.1,14.28,14.06,14.28,1454062,
605066.SH,天正电气,2020-10-21,14.35,14.93,14.21,14.79,6765131,
605066.SH,天正电气,2020-10-22,14.82,15.14,14.57,15.08,7538130,
605066.SH,天正电气,2020-10-23,14.98,15.1,14.8,14.83,4716405,
605066.SH,天正电气,2020-10-26,14.84,14.87,14.54,14.59,2864562,
605066.SH,天正电气,2020-10-27,14.52,14.58,14.24,14.39,2844890,
605066.SH,天正电气,2020-10-28,14.71,14.99,14.63,14.73,4298502,
605066.SH,天正电气,2020-10-29,14.45,14.92,14.44,14.55,3586596,
605066.SH,天正电气,2020-10-30,14.6,14.77,14.32,14.34,3610481,
605066.SH,天正电气,2020-11-02,14.4,14.43,14.03,14.24,2947051,
605066.SH,天正电气,2020-11-03,14.29,14.86,14.11,14.84,5362888,
605066.SH,天正电气,2020-11-04,14.9,14.98,14.6,14.74,3785113,
605066.SH,天正电气,2020-11-05,14.86,15.53,14.66,15.45,10360378,
605066.SH,天正电气,2020-11-06,15.5,15.57,15.2,15.42,7266468,
605066.SH,天正电气,2020-11-09,15.4,15.66,15.3,15.58,7329914,
605066.SH,天正电气,2020-11-10,15.63,15.63,15.03,15.08,5225826,
605066.SH,天正电气,2020-11-11,15.08,15.49,15.03,15.27,4506906,
605066.SH,天正电气,2020-11-12,15.2,15.24,14.8,15,3670322,
605066.SH,天正电气,2020-11-13,14.88,15.19,14.82,15.04,2702463,
605066.SH,天正电气,2020-11-16,15.05,15.35,15.01,15.15,3710174,
605066.SH,天正电气,2020-11-17,15.02,15.58,14.88,15.54,7535444,
