¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
301003.SZ,Ω≠À’≤©‘∆,2022-07-06,52.1907,52.8387,50.8246,51.35,1780243,
301003.SZ,Ω≠À’≤©‘∆,2022-07-07,51.385,52.1732,51.1399,51.2274,1634542,
301003.SZ,Ω≠À’≤©‘∆,2022-07-08,51.7879,52.1556,51.0698,51.3675,1412431,
301003.SZ,Ω≠À’≤©‘∆,2022-07-11,50.8071,51.1574,49.2484,49.5636,1948867,
301003.SZ,Ω≠À’≤©‘∆,2022-07-12,49.8263,49.8263,48.145,48.1976,1493020,
301003.SZ,Ω≠À’≤©‘∆,2022-07-13,48.2676,49.336,48.2676,49.2659,1085437,
301003.SZ,Ω≠À’≤©‘∆,2022-07-14,49.6687,50.2817,48.793,49.9139,1234808,
301003.SZ,Ω≠À’≤©‘∆,2022-07-15,49.8964,51.315,49.0732,50.4919,2299082,
301003.SZ,Ω≠À’≤©‘∆,2022-07-18,50.5444,51.6478,49.9139,51.4026,1705760,
301003.SZ,Ω≠À’≤©‘∆,2022-07-19,51.2625,52.4184,51.2625,52.2958,2625234,
301003.SZ,Ω≠À’≤©‘∆,2022-07-20,52.2432,53.0664,51.4551,52.4008,2293615,
301003.SZ,Ω≠À’≤©‘∆,2022-07-21,52.1732,52.8212,51.5427,51.5427,1856193,
301003.SZ,Ω≠À’≤©‘∆,2022-07-22,51.7528,52.1206,50.7896,51.6653,1900420,
301003.SZ,Ω≠À’≤©‘∆,2022-07-25,51.6302,51.8754,50.6144,50.702,1265983,
301003.SZ,Ω≠À’≤©‘∆,2022-07-26,51.0173,52.3133,50.0015,52.1381,1684550,
301003.SZ,Ω≠À’≤©‘∆,2022-07-27,51.8929,52.4184,51.8929,52.3658,1325025,
301003.SZ,Ω≠À’≤©‘∆,2022-07-28,52.3833,53.5567,52.2958,53.2065,2538376,
301003.SZ,Ω≠À’≤©‘∆,2022-07-29,53.189,53.3991,52.1031,52.4709,1733591,
301003.SZ,Ω≠À’≤©‘∆,2022-08-01,52.6986,53.4166,52.1031,53.3466,2016404,
301003.SZ,Ω≠À’≤©‘∆,2022-08-02,53.837,53.8895,49.5987,50.4743,2266640,
301003.SZ,Ω≠À’≤©‘∆,2022-08-03,50.737,52.2432,49.9489,50.0365,1913386,
301003.SZ,Ω≠À’≤©‘∆,2022-08-04,52.1907,52.8912,50.3517,50.9647,1840498,
301003.SZ,Ω≠À’≤©‘∆,2022-08-05,51.28,52.4008,51.2449,51.8404,1907482,
301003.SZ,Ω≠À’≤©‘∆,2022-08-08,51.6127,52.4184,50.7896,52.3658,1423633,
301003.SZ,Ω≠À’≤©‘∆,2022-08-09,52.2257,54.6951,52.1907,54.0296,3172392,
301003.SZ,Ω≠À’≤©‘∆,2022-08-10,53.5918,54.4675,53.189,53.8194,1848458,
301003.SZ,Ω≠À’≤©‘∆,2022-08-11,53.837,54.3974,53.5392,54.2748,2082922,
301003.SZ,Ω≠À’≤©‘∆,2022-08-12,54.0997,54.59,53.1364,53.1364,2050040,
301003.SZ,Ω≠À’≤©‘∆,2022-08-15,53.1364,53.3116,52.0155,53.0138,1526907,
301003.SZ,Ω≠À’≤©‘∆,2022-08-16,52.9963,53.4341,52.5059,52.7686,1271910,
301003.SZ,Ω≠À’≤©‘∆,2022-08-17,52.6811,53.1539,51.4901,52.0506,1531566,
301003.SZ,Ω≠À’≤©‘∆,2022-08-18,52.2432,52.9438,51.6302,52.8387,1133568,
301003.SZ,Ω≠À’≤©‘∆,2022-08-19,52.5935,53.3291,50.9122,51.1399,2226289,
301003.SZ,Ω≠À’≤©‘∆,2022-08-22,51.1223,51.4901,50.4568,51.4376,1176670,
301003.SZ,Ω≠À’≤©‘∆,2022-08-23,51.35,51.35,49.984,50.2817,2085675,
301003.SZ,Ω≠À’≤©‘∆,2022-08-24,50.2642,50.5969,48.3377,48.6704,1807529,
301003.SZ,Ω≠À’≤©‘∆,2022-08-25,48.7055,48.8456,47.3744,48.0399,1158839,
301003.SZ,Ω≠À’≤©‘∆,2022-08-26,48.2151,49.2134,48.1801,48.3552,1177556,
301003.SZ,Ω≠À’≤©‘∆,2022-08-29,48.2326,48.8806,47.5145,48.6004,672036,
301003.SZ,Ω≠À’≤©‘∆,2022-08-30,48.723,48.9857,48.1976,48.6704,932440,
301003.SZ,Ω≠À’≤©‘∆,2022-08-31,48.6004,48.8105,46.814,47.0942,1252803,
301003.SZ,Ω≠À’≤©‘∆,2022-09-01,46.884,47.4795,46.5338,46.8665,699540,
301003.SZ,Ω≠À’≤©‘∆,2022-09-02,46.779,47.2869,46.779,47.1117,569491,
301003.SZ,Ω≠À’≤©‘∆,2022-09-05,47.3044,47.3919,46.5688,46.9366,544610,
301003.SZ,Ω≠À’≤©‘∆,2022-09-06,46.8315,47.3919,46.8315,47.3919,798764,
301003.SZ,Ω≠À’≤©‘∆,2022-09-07,47.9173,48.4252,47.4795,47.7072,1172733,
301003.SZ,Ω≠À’≤©‘∆,2022-09-08,47.7247,48.0399,46.9191,46.9366,818320,
301003.SZ,Ω≠À’≤©‘∆,2022-09-09,46.9366,47.5671,46.5863,47.3919,593053,
301003.SZ,Ω≠À’≤©‘∆,2022-09-13,47.427,47.7772,47.3044,47.532,490361,
301003.SZ,Ω≠À’≤©‘∆,2022-09-14,47.0242,47.1818,46.6038,47.0066,566924,
301003.SZ,Ω≠À’≤©‘∆,2022-09-15,47.0592,47.2693,44.9225,45.5355,1258874,
301003.SZ,Ω≠À’≤©‘∆,2022-09-16,45.5355,45.7982,44.0819,44.0819,733940,
301003.SZ,Ω≠À’≤©‘∆,2022-09-19,44.292,44.292,42.7858,43.0135,680700,
301003.SZ,Ω≠À’≤©‘∆,2022-09-20,43.7491,44.0819,43.1361,43.5564,573730,
301003.SZ,Ω≠À’≤©‘∆,2022-09-21,43.5214,44.4146,42.9785,44.3095,715515,
301003.SZ,Ω≠À’≤©‘∆,2022-09-22,43.5039,44.7474,43.5039,43.8717,516434,
301003.SZ,Ω≠À’≤©‘∆,2022-09-23,43.8717,44.4847,42.4005,42.4706,825327,
301003.SZ,Ω≠À’≤©‘∆,2022-09-26,42.0503,42.348,41.2271,41.2271,646280,
301003.SZ,Ω≠À’≤©‘∆,2022-09-27,41.2271,43.1186,41.2271,42.961,1106907,
301003.SZ,Ω≠À’≤©‘∆,2022-09-28,42.9785,43.0486,41.9627,41.9627,635550,
301003.SZ,Ω≠À’≤©‘∆,2022-09-29,42.1028,43.1887,41.7525,41.7701,592500,
301003.SZ,Ω≠À’≤©‘∆,2022-09-30,41.8576,42.2079,41.0345,41.0345,441812,
301003.SZ,Ω≠À’≤©‘∆,2022-10-10,41.0695,41.4198,39.5984,39.6684,586390,
301003.SZ,Ω≠À’≤©‘∆,2022-10-11,39.6684,40.404,39.0554,40.1763,511240,
301003.SZ,Ω≠À’≤©‘∆,2022-10-12,40.1938,41.1045,39.5808,41.052,591370,
301003.SZ,Ω≠À’≤©‘∆,2022-10-13,41.3004,42.5067,40.644,41.8326,706571,
301003.SZ,Ω≠À’≤©‘∆,2022-10-14,41.8681,42.8083,41.8681,42.489,622344,
301003.SZ,Ω≠À’≤©‘∆,2022-10-17,42.5777,43.2164,42.1519,43.1099,675183,
301003.SZ,Ω≠À’≤©‘∆,2022-10-18,42.9148,43.7131,42.7729,43.1631,606307,
301003.SZ,Ω≠À’≤©‘∆,2022-10-19,43.1631,43.5357,42.56,42.8616,614870,
301003.SZ,Ω≠À’≤©‘∆,2022-10-20,42.8616,43.3406,42.0987,42.5422,646170,
301003.SZ,Ω≠À’≤©‘∆,2022-10-21,42.5422,43.0212,42.1342,42.1519,414940,
301003.SZ,Ω≠À’≤©‘∆,2022-10-24,42.2761,42.9857,40.9633,41.6552,504510,
301003.SZ,Ω≠À’≤©‘∆,2022-10-25,41.5665,41.8681,40.3601,41.0875,616170,
301003.SZ,Ω≠À’≤©‘∆,2022-10-26,41.602,42.6664,41.123,42.5954,701470,
301003.SZ,Ω≠À’≤©‘∆,2022-10-27,42.6132,42.968,41.9568,42.2229,609990,
301003.SZ,Ω≠À’≤©‘∆,2022-10-28,42.2229,42.2406,40.2182,40.2714,858244,
301003.SZ,Ω≠À’≤©‘∆,2022-10-31,40.1117,41.4778,40.094,40.8036,466720,
301003.SZ,Ω≠À’≤©‘∆,2022-11-01,40.7149,41.7439,40.6972,41.6729,648140,
301003.SZ,Ω≠À’≤©‘∆,2022-11-02,41.6907,42.3116,41.531,42.1519,627578,
301003.SZ,Ω≠À’≤©‘∆,2022-11-03,42.2761,42.7906,41.8858,42.7551,702680,
301003.SZ,Ω≠À’≤©‘∆,2022-11-04,42.7374,43.1631,42.5777,42.7729,1046776,
301003.SZ,Ω≠À’≤©‘∆,2022-11-07,42.7729,43.2873,42.6132,43.0922,714450,
301003.SZ,Ω≠À’≤©‘∆,2022-11-08,43.0744,43.0744,42.56,42.7196,532320,
301003.SZ,Ω≠À’≤©‘∆,2022-11-09,42.7196,42.897,42.4003,42.4003,560500,
301003.SZ,Ω≠À’≤©‘∆,2022-11-10,42.4713,42.7019,41.9923,42.1874,563400,
301003.SZ,Ω≠À’≤©‘∆,2022-11-11,43.039,43.2519,42.2761,42.4003,875024,
301003.SZ,Ω≠À’≤©‘∆,2022-11-14,42.4003,42.9857,42.1874,42.6309,722847,
301003.SZ,Ω≠À’≤©‘∆,2022-11-15,42.5777,43.518,42.1697,43.518,1004600,
301003.SZ,Ω≠À’≤©‘∆,2022-11-16,43.5534,43.6067,42.9503,43.2696,895396,
301003.SZ,Ω≠À’≤©‘∆,2022-11-17,43.2873,43.6067,42.6841,43.6067,728460,
301003.SZ,Ω≠À’≤©‘∆,2022-11-18,43.518,43.9792,42.8438,42.8793,1040340,
301003.SZ,Ω≠À’≤©‘∆,2022-11-21,42.8616,43.2519,42.418,43.1809,579980,
301003.SZ,Ω≠À’≤©‘∆,2022-11-22,43.447,44.9372,43.3228,43.8018,1845466,
301003.SZ,Ω≠À’≤©‘∆,2022-11-23,43.855,43.855,42.1874,42.5954,1114120,
301003.SZ,Ω≠À’≤©‘∆,2022-11-24,42.5954,43.039,42.3648,42.8793,806120,
301003.SZ,Ω≠À’≤©‘∆,2022-11-25,42.6132,42.7196,41.6907,41.6907,954200,
301003.SZ,Ω≠À’≤©‘∆,2022-11-28,41.3359,41.6729,40.9278,41.2294,493709,
301003.SZ,Ω≠À’≤©‘∆,2022-11-29,41.2472,41.8503,41.2472,41.7794,649341,
301003.SZ,Ω≠À’≤©‘∆,2022-11-30,41.7794,41.9568,41.46,41.6552,663920,
301003.SZ,Ω≠À’≤©‘∆,2022-12-01,41.8681,42.8083,41.8326,42.5245,1018809,
301003.SZ,Ω≠À’≤©‘∆,2022-12-02,42.9857,42.9857,42.3293,42.897,566811,
301003.SZ,Ω≠À’≤©‘∆,2022-12-05,42.897,43.2519,42.7906,43.2341,669470,
301003.SZ,Ω≠À’≤©‘∆,2022-12-06,43.1986,43.518,42.968,43.2164,717620,
301003.SZ,Ω≠À’≤©‘∆,2022-12-07,43.2164,43.518,42.8261,43.039,536600,
301003.SZ,Ω≠À’≤©‘∆,2022-12-08,43.1809,44.6179,42.7906,44.0502,1735299,
301003.SZ,Ω≠À’≤©‘∆,2022-12-09,44.1389,44.2986,43.6421,44.2808,941860,
301003.SZ,Ω≠À’≤©‘∆,2022-12-12,44.3163,46.7113,44.2808,45.2388,2654663,
301003.SZ,Ω≠À’≤©‘∆,2022-12-13,45.292,45.4162,44.4937,44.7598,962580,
301003.SZ,Ω≠À’≤©‘∆,2022-12-14,44.7953,44.9372,43.5534,43.7309,1262100,
301003.SZ,Ω≠À’≤©‘∆,2022-12-15,43.6421,44.2453,43.5534,43.8373,588960,
301003.SZ,Ω≠À’≤©‘∆,2022-12-16,43.7486,43.7486,42.9148,43.0567,535869,
301003.SZ,Ω≠À’≤©‘∆,2022-12-19,43.0035,43.8018,42.6309,43.0212,1001461,
301003.SZ,Ω≠À’≤©‘∆,2022-12-20,43.6599,43.6599,42.0277,42.1697,555600,
301003.SZ,Ω≠À’≤©‘∆,2022-12-21,42.4535,42.489,41.602,41.6729,367060,
301003.SZ,Ω≠À’≤©‘∆,2022-12-22,41.7794,42.0455,40.3069,40.644,777850,
301003.SZ,Ω≠À’≤©‘∆,2022-12-23,40.5198,41.052,40.1117,40.2714,417340,
301003.SZ,Ω≠À’≤©‘∆,2022-12-26,40.2714,41.123,40.2714,41.0875,310510,
301003.SZ,Ω≠À’≤©‘∆,2022-12-27,41.3359,41.5842,40.502,40.8569,749489,
301003.SZ,Ω≠À’≤©‘∆,2022-12-28,41.0343,41.0343,40.2892,40.4843,367400,
301003.SZ,Ω≠À’≤©‘∆,2022-12-29,40.4843,40.7504,40.0763,40.1295,447070,
301003.SZ,Ω≠À’≤©‘∆,2022-12-30,40.2537,40.4843,39.9343,40.094,526370,
301003.SZ,Ω≠À’≤©‘∆,2023-01-03,40.094,41.052,39.9521,40.9101,538780,
301003.SZ,Ω≠À’≤©‘∆,2023-01-04,41.2472,41.602,40.6617,41.4778,670140,
301003.SZ,Ω≠À’≤©‘∆,2023-01-05,41.4778,41.9745,40.981,41.7794,699370,
301003.SZ,Ω≠À’≤©‘∆,2023-01-06,41.9568,42.1519,41.5487,41.9745,595100,
301003.SZ,Ω≠À’≤©‘∆,2023-01-09,41.9745,42.2584,41.6552,41.7439,449000,
301003.SZ,Ω≠À’≤©‘∆,2023-01-10,41.9036,41.9036,41.3891,41.4955,377400,
301003.SZ,Ω≠À’≤©‘∆,2023-01-11,41.0697,44.5469,40.9456,43.6776,2372502,
301003.SZ,Ω≠À’≤©‘∆,2023-01-12,43.4647,47.2613,43.0212,45.5404,3937765,
301003.SZ,Ω≠À’≤©‘∆,2023-01-13,44.8308,46.4807,44.6179,44.9017,2139320,
301003.SZ,Ω≠À’≤©‘∆,2023-01-16,45.5936,45.5936,44.3873,44.7066,1053103,
301003.SZ,Ω≠À’≤©‘∆,2023-01-17,44.7066,45.0082,44.0147,44.2631,1003463,
301003.SZ,Ω≠À’≤©‘∆,2023-01-18,44.4405,44.5647,44.0679,44.3695,493921,
301003.SZ,Ω≠À’≤©‘∆,2023-01-19,44.3695,44.8485,44.0679,44.7421,656590,
301003.SZ,Ω≠À’≤©‘∆,2023-01-20,44.7243,45.0437,44.2808,44.4227,591230,
301003.SZ,Ω≠À’≤©‘∆,2023-01-30,45.2033,45.6823,44.7598,45.4517,957920,
301003.SZ,Ω≠À’≤©‘∆,2023-01-31,45.5049,45.7001,44.7953,45.6646,718700,
301003.SZ,Ω≠À’≤©‘∆,2023-02-01,45.4872,46.2855,45.4872,46.2855,844400,
301003.SZ,Ω≠À’≤©‘∆,2023-02-02,46.2323,46.5161,45.842,45.9307,779400,
301003.SZ,Ω≠À’≤©‘∆,2023-02-03,46.1791,46.4274,45.434,46.0904,847300,
301003.SZ,Ω≠À’≤©‘∆,2023-02-06,45.9839,47.3677,45.8065,46.6403,1376907,
301003.SZ,Ω≠À’≤©‘∆,2023-02-07,47.3322,49.4079,46.2323,49.0531,2891773,
301003.SZ,Ω≠À’≤©‘∆,2023-02-08,48.716,49.3369,48.2192,48.3612,1944729,
301003.SZ,Ω≠À’≤©‘∆,2023-02-09,48.6095,49.0885,47.5806,48.3434,1458980,
301003.SZ,Ω≠À’≤©‘∆,2023-02-10,48.1305,49.195,47.4741,47.6693,1034183,
301003.SZ,Ω≠À’≤©‘∆,2023-02-13,47.8644,49.0176,47.4032,48.0596,1418750,
301003.SZ,Ω≠À’≤©‘∆,2023-02-14,48.4854,48.6805,47.8999,47.9886,820239,
301003.SZ,Ω≠À’≤©‘∆,2023-02-15,48.3789,49.9933,48.0241,48.308,2068292,
301003.SZ,Ω≠À’≤©‘∆,2023-02-16,48.7515,48.7515,46.1436,46.4984,1761630,
301003.SZ,Ω≠À’≤©‘∆,2023-02-17,46.321,47.6338,45.9484,46.2855,1250410,
301003.SZ,Ω≠À’≤©‘∆,2023-02-20,46.0371,46.6403,45.6468,46.392,865990,
301003.SZ,Ω≠À’≤©‘∆,2023-02-21,46.4807,46.7468,45.8597,46.2323,811420,
301003.SZ,Ω≠À’≤©‘∆,2023-02-22,46.2145,46.4807,45.8775,46.4807,481580,
301003.SZ,Ω≠À’≤©‘∆,2023-02-23,46.4984,46.871,46.1258,46.5694,673870,
301003.SZ,Ω≠À’≤©‘∆,2023-02-24,46.4629,46.5871,45.4162,45.8597,1176537,
301003.SZ,Ω≠À’≤©‘∆,2023-02-27,45.8775,46.0194,45.4162,45.4162,558351,
301003.SZ,Ω≠À’≤©‘∆,2023-02-28,45.7178,45.913,45.3275,45.8597,498150,
301003.SZ,Ω≠À’≤©‘∆,2023-03-01,45.5936,46.4452,45.5936,46.4452,513281,
301003.SZ,Ω≠À’≤©‘∆,2023-03-02,46.5871,46.5871,45.5936,45.6823,629484,
301003.SZ,Ω≠À’≤©‘∆,2023-03-03,45.6823,46.0549,45.0791,45.2211,723000,
301003.SZ,Ω≠À’≤©‘∆,2023-03-06,45.2388,45.6114,45.0614,45.2566,525650,
301003.SZ,Ω≠À’≤©‘∆,2023-03-07,45.5936,45.5936,44.2098,44.2098,740960,
301003.SZ,Ω≠À’≤©‘∆,2023-03-08,44.1921,45.0791,44.1921,45.0791,523430,
301003.SZ,Ω≠À’≤©‘∆,2023-03-09,45.1146,45.4162,44.7421,45.363,433500,
301003.SZ,Ω≠À’≤©‘∆,2023-03-10,45.0969,45.4162,44.7598,45.0791,521920,
301003.SZ,Ω≠À’≤©‘∆,2023-03-13,45.0791,45.292,43.7486,44.1034,748450,
301003.SZ,Ω≠À’≤©‘∆,2023-03-14,44.0857,44.3163,42.9503,43.3938,509666,
301003.SZ,Ω≠À’≤©‘∆,2023-03-15,43.7841,44.476,43.3228,43.855,397350,
301003.SZ,Ω≠À’≤©‘∆,2023-03-16,44.1389,44.1389,43.0744,43.0744,506370,
301003.SZ,Ω≠À’≤©‘∆,2023-03-17,43.6954,44.2098,43.1099,43.5002,525480,
301003.SZ,Ω≠À’≤©‘∆,2023-03-20,43.6244,44.1034,43.1631,43.9615,699982,
301003.SZ,Ω≠À’≤©‘∆,2023-03-21,43.4647,43.7841,42.3826,43.5002,1195208,
301003.SZ,Ω≠À’≤©‘∆,2023-03-22,43.5357,44.1744,43.518,43.8905,764470,
301003.SZ,Ω≠À’≤©‘∆,2023-03-23,43.8905,44.476,43.6954,44.476,780060,
301003.SZ,Ω≠À’≤©‘∆,2023-03-24,44.405,44.7776,44.1034,44.7598,760220,
301003.SZ,Ω≠À’≤©‘∆,2023-03-27,44.7598,45.1146,44.3695,45.0437,677557,
301003.SZ,Ω≠À’≤©‘∆,2023-03-28,45.2388,45.2388,44.6534,45.0614,662780,
301003.SZ,Ω≠À’≤©‘∆,2023-03-29,45.2033,45.2033,44.5469,44.5469,428770,
301003.SZ,Ω≠À’≤©‘∆,2023-03-30,45.2211,45.2388,44.5114,44.5824,427700,
301003.SZ,Ω≠À’≤©‘∆,2023-03-31,44.6888,44.6888,43.6067,43.6244,796930,
301003.SZ,Ω≠À’≤©‘∆,2023-04-03,43.6421,43.855,42.7196,42.897,1227050,
301003.SZ,Ω≠À’≤©‘∆,2023-04-04,42.968,43.1454,41.4246,41.5133,1339940,
301003.SZ,Ω≠À’≤©‘∆,2023-04-06,41.4246,41.7971,40.8036,41.7439,909970,
301003.SZ,Ω≠À’≤©‘∆,2023-04-07,41.6729,42.0987,41.4955,42.081,606393,
301003.SZ,Ω≠À’≤©‘∆,2023-04-10,41.8149,42.3471,41.4246,41.4955,676345,
301003.SZ,Ω≠À’≤©‘∆,2023-04-11,41.4778,41.939,41.2294,41.4423,450900,
301003.SZ,Ω≠À’≤©‘∆,2023-04-12,41.7439,41.7439,40.9988,41.3004,643570,
301003.SZ,Ω≠À’≤©‘∆,2023-04-13,41.4246,41.4246,40.9633,41.0875,444501,
301003.SZ,Ω≠À’≤©‘∆,2023-04-14,41.1939,41.6729,40.9988,41.5133,597420,
301003.SZ,Ω≠À’≤©‘∆,2023-04-17,41.531,41.6907,41.2649,41.6907,518703,
301003.SZ,Ω≠À’≤©‘∆,2023-04-18,41.6197,41.6197,41.1939,41.3359,473600,
301003.SZ,Ω≠À’≤©‘∆,2023-04-19,41.3536,41.4068,40.7859,40.8214,494503,
301003.SZ,Ω≠À’≤©‘∆,2023-04-20,41.1407,41.1762,40.094,40.4133,489700,
301003.SZ,Ω≠À’≤©‘∆,2023-04-21,40.4666,40.6794,39.4021,39.4376,579580,
301003.SZ,Ω≠À’≤©‘∆,2023-04-24,39.8989,39.8989,38.8167,39.5618,429364,
301003.SZ,Ω≠À’≤©‘∆,2023-04-25,39.2957,39.5618,37.6458,37.7877,958457,
301003.SZ,Ω≠À’≤©‘∆,2023-04-26,37.7877,39.1183,37.77,38.8167,669125,
301003.SZ,Ω≠À’≤©‘∆,2023-04-27,38.7812,39.136,38.3377,38.8876,375670,
301003.SZ,Ω≠À’≤©‘∆,2023-04-28,38.5151,39.6682,38.5151,39.6682,707250,
301003.SZ,Ω≠À’≤©‘∆,2023-05-04,39.7037,39.9343,39.4731,39.5795,506900,
301003.SZ,Ω≠À’≤©‘∆,2023-05-05,39.5795,39.5795,38.8876,39.5086,420630,
301003.SZ,Ω≠À’≤©‘∆,2023-05-08,39.5086,39.8811,39.3666,39.5973,375680,
301003.SZ,Ω≠À’≤©‘∆,2023-05-09,39.8634,39.8634,38.8167,38.9763,351387,
301003.SZ,Ω≠À’≤©‘∆,2023-05-10,39.207,39.2957,38.6925,39.2247,330995,
301003.SZ,Ω≠À’≤©‘∆,2023-05-11,39.2247,39.8362,39.2247,39.7283,259700,
301003.SZ,Ω≠À’≤©‘∆,2023-05-12,39.8362,40.124,39.4226,39.5125,227900,
301003.SZ,Ω≠À’≤©‘∆,2023-05-15,39.7283,40.5736,39.6204,40.5556,433506,
301003.SZ,Ω≠À’≤©‘∆,2023-05-16,40.6455,40.9333,40.3218,40.6455,308459,
301003.SZ,Ω≠À’≤©‘∆,2023-05-17,40.6275,41.3109,40.2319,41.221,409632,
301003.SZ,Ω≠À’≤©‘∆,2023-05-18,41.3289,41.3289,40.5016,40.8793,457330,
301003.SZ,Ω≠À’≤©‘∆,2023-05-19,40.8613,41.1851,40.5016,41.1311,363682,
301003.SZ,Ω≠À’≤©‘∆,2023-05-22,41.1851,41.6347,40.8793,41.6347,439806,
301003.SZ,Ω≠À’≤©‘∆,2023-05-23,41.5268,41.9944,41.293,41.4189,448540,
301003.SZ,Ω≠À’≤©‘∆,2023-05-24,41.293,41.9044,41.0052,41.7786,412200,
301003.SZ,Ω≠À’≤©‘∆,2023-05-25,41.9584,41.9944,41.1851,41.6347,391940,
301003.SZ,Ω≠À’≤©‘∆,2023-05-26,41.6347,41.7426,40.9153,41.7066,485253,
301003.SZ,Ω≠À’≤©‘∆,2023-05-29,41.9764,41.9764,41.203,41.4548,672106,
301003.SZ,Ω≠À’≤©‘∆,2023-05-30,41.7786,41.7786,40.9153,41.3469,388665,
301003.SZ,Ω≠À’≤©‘∆,2023-05-31,41.0052,41.5268,40.7175,40.8433,458490,
301003.SZ,Ω≠À’≤©‘∆,2023-06-01,40.8433,41.5268,40.8433,41.1131,360260,
301003.SZ,Ω≠À’≤©‘∆,2023-06-02,41.3469,41.9764,41.0592,41.9044,544740,
301003.SZ,Ω≠À’≤©‘∆,2023-06-05,42.0124,42.1382,41.4908,41.9584,447671,
301003.SZ,Ω≠À’≤©‘∆,2023-06-06,42.1382,42.1382,41.1851,41.1851,515210,
301003.SZ,Ω≠À’≤©‘∆,2023-06-07,41.1851,41.3649,40.6455,40.8613,310390,
301003.SZ,Ω≠À’≤©‘∆,2023-06-08,40.8613,41.1131,40.5196,40.5736,238820,
301003.SZ,Ω≠À’≤©‘∆,2023-06-09,40.8793,40.9513,39.9801,40.2678,439236,
301003.SZ,Ω≠À’≤©‘∆,2023-06-12,40.4477,40.9692,39.6923,40.9153,603320,
301003.SZ,Ω≠À’≤©‘∆,2023-06-13,40.9872,42.0483,40.5376,41.9404,1121273,
301003.SZ,Ω≠À’≤©‘∆,2023-06-14,41.8505,41.8505,40.6455,40.7354,1272199,
301003.SZ,Ω≠À’≤©‘∆,2023-06-15,40.7354,41.0052,39.6743,39.8542,895110,
301003.SZ,Ω≠À’≤©‘∆,2023-06-16,39.8722,40.4477,39.7822,39.9441,593025,
301003.SZ,Ω≠À’≤©‘∆,2023-06-19,39.9441,40.1779,39.3506,39.4405,874912,
301003.SZ,Ω≠À’≤©‘∆,2023-06-20,39.2427,39.5664,38.919,39.1708,397632,
301003.SZ,Ω≠À’≤©‘∆,2023-06-21,39.2967,39.3866,38.5593,38.6132,515382,
301003.SZ,Ω≠À’≤©‘∆,2023-06-26,38.5953,38.7751,38.1097,38.4334,439491,
301003.SZ,Ω≠À’≤©‘∆,2023-06-27,39.5305,39.5664,38.1816,39.4226,511980,
301003.SZ,Ω≠À’≤©‘∆,2023-06-28,39.5664,40.088,38.7571,39.8182,592200,
301003.SZ,Ω≠À’≤©‘∆,2023-06-29,39.8542,40.8254,39.3866,40.6095,744781,
301003.SZ,Ω≠À’≤©‘∆,2023-06-30,40.6995,41.6167,40.5916,41.5627,754250,
301003.SZ,Ω≠À’≤©‘∆,2023-07-03,41.8505,42.6238,41.8325,41.9224,1114453,
301003.SZ,Ω≠À’≤©‘∆,2023-07-04,42.1023,42.5879,41.9224,42.444,729960,
301003.SZ,Ω≠À’≤©‘∆,2023-07-05,42.2641,43.4152,42.2641,42.6958,929390,
301003.SZ,Ω≠À’≤©‘∆,2023-07-06,42.7857,43.1454,42.2641,43.0195,581740,
301003.SZ,Ω≠À’≤©‘∆,2023-07-07,43.0195,43.1634,42.426,42.5699,567880,
301003.SZ,Ω≠À’≤©‘∆,2023-07-10,42.7857,42.9835,42.1023,42.462,685670,
301003.SZ,Ω≠À’≤©‘∆,2023-07-11,42.6238,43.3792,42.408,43.3612,596137,
301003.SZ,Ω≠À’≤©‘∆,2023-07-12,43.4691,43.631,42.8936,43.1814,550750,
301003.SZ,Ω≠À’≤©‘∆,2023-07-13,43.1993,43.5051,43.0555,43.3073,500499,
301003.SZ,Ω≠À’≤©‘∆,2023-07-14,43.2173,43.3073,42.6598,42.9476,459897,
301003.SZ,Ω≠À’≤©‘∆,2023-07-17,42.9476,43.2893,42.4979,43.2353,860920,
301003.SZ,Ω≠À’≤©‘∆,2023-07-18,43.1094,43.5231,42.7317,43.3792,545605,
301003.SZ,Ω≠À’≤©‘∆,2023-07-19,43.3432,43.7569,43.0195,43.3972,461870,
301003.SZ,Ω≠À’≤©‘∆,2023-07-20,43.7029,43.7029,42.9116,43.0195,571358,
301003.SZ,Ω≠À’≤©‘∆,2023-07-21,42.9655,43.1274,42.48,42.5879,537370,
301003.SZ,Ω≠À’≤©‘∆,2023-07-24,42.8217,43.0735,42.0663,42.6418,596520,
301003.SZ,Ω≠À’≤©‘∆,2023-07-25,42.8037,43.649,42.6418,43.595,1008120,
301003.SZ,Ω≠À’≤©‘∆,2023-07-26,43.613,44.2964,43.5231,43.7389,1059968,
301003.SZ,Ω≠À’≤©‘∆,2023-07-27,43.7569,44.0266,43.2353,43.4511,826940,
301003.SZ,Ω≠À’≤©‘∆,2023-07-28,43.2713,44.3144,43.0914,43.559,806750,
301003.SZ,Ω≠À’≤©‘∆,2023-07-31,43.577,44.1525,43.4152,43.8288,847350,
301003.SZ,Ω≠À’≤©‘∆,2023-08-01,43.8108,45.0338,43.5231,43.577,1588818,
