代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605218.SH,伟时电子,2020-09-28,13.16,15.8,13.16,15.8,328164,
605218.SH,伟时电子,2020-09-29,17.38,17.38,17.38,17.38,95967,
605218.SH,伟时电子,2020-09-30,19.12,19.12,19.12,19.12,191471,
605218.SH,伟时电子,2020-10-09,21.03,21.03,17.21,18.03,21594424,
605218.SH,伟时电子,2020-10-12,17.53,19.83,17.48,19.83,23918005,
605218.SH,伟时电子,2020-10-13,19.01,19.63,18.59,19.1,18080568,
605218.SH,伟时电子,2020-10-14,18.87,18.91,18.11,18.25,13583779,
605218.SH,伟时电子,2020-10-15,18.25,18.28,17.46,17.49,8958207,
605218.SH,伟时电子,2020-10-16,17.5,17.9,17.35,17.63,5563413,
605218.SH,伟时电子,2020-10-19,17.7,17.77,17.14,17.15,6158686,
605218.SH,伟时电子,2020-10-20,17.08,17.45,16.76,17.35,6211017,
605218.SH,伟时电子,2020-10-21,17.27,17.66,17.12,17.39,5987910,
605218.SH,伟时电子,2020-10-22,17.42,17.76,17.23,17.55,5929095,
605218.SH,伟时电子,2020-10-23,17.62,17.62,16.83,16.84,6518347,
605218.SH,伟时电子,2020-10-26,16.68,16.83,16.3,16.6,4154321,
605218.SH,伟时电子,2020-10-27,16.41,16.73,16.31,16.42,2743330,
605218.SH,伟时电子,2020-10-28,16.3,16.3,15.81,16.04,4797767,
605218.SH,伟时电子,2020-10-29,15.88,15.88,15.62,15.7,4020233,
605218.SH,伟时电子,2020-10-30,15.7,15.95,15.54,15.7,4187392,
605218.SH,伟时电子,2020-11-02,15.67,15.74,15,15.13,4368043,
605218.SH,伟时电子,2020-11-03,15.08,15.89,15.08,15.64,4814634,
605218.SH,伟时电子,2020-11-04,15.59,15.95,15.56,15.72,4222987,
605218.SH,伟时电子,2020-11-05,15.84,15.95,15.72,15.83,4181204,
605218.SH,伟时电子,2020-11-06,16,16.29,15.9,16.2,6127267,
605218.SH,伟时电子,2020-11-09,16.24,16.76,16.05,16.67,7737158,
605218.SH,伟时电子,2020-11-10,16.74,16.76,16.12,16.16,5060598,
605218.SH,伟时电子,2020-11-11,16.09,16.66,16.09,16.37,4962487,
605218.SH,伟时电子,2020-11-12,16.31,16.39,16.07,16.25,3358432,
605218.SH,伟时电子,2020-11-13,16.24,16.49,16,16.31,3099496,
605218.SH,伟时电子,2020-11-16,16.58,16.73,16.2,16.47,3762640,
605218.SH,伟时电子,2020-11-17,16.42,16.47,16.15,16.3,2966254,
605218.SH,伟时电子,2020-11-18,16.35,16.68,16.28,16.65,4871760,
605218.SH,伟时电子,2020-11-19,16.5,17.11,16.43,16.8,5846743,
605218.SH,伟时电子,2020-11-20,16.77,16.91,16.33,16.48,4386935,
605218.SH,伟时电子,2020-11-23,16.39,16.41,16.08,16.24,4108749,
605218.SH,伟时电子,2020-11-24,16.25,16.36,16.08,16.25,2319791,
605218.SH,伟时电子,2020-11-25,16.25,16.29,16.09,16.15,2075464,
605218.SH,伟时电子,2020-11-26,16.19,16.3,15.97,16.18,2533413,
605218.SH,伟时电子,2020-11-27,16.12,16.12,15.67,15.8,2863621,
605218.SH,伟时电子,2020-11-30,15.73,15.86,15.66,15.75,2169612,
605218.SH,伟时电子,2020-12-01,15.71,16.58,15.67,16.24,4072855,
