代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601611.SH,中国核建,2016-06-06,4.16,5,4.16,5,415165,
601611.SH,中国核建,2016-06-07,5.5,5.5,5.5,5.5,197403,
601611.SH,中国核建,2016-06-08,6.05,6.05,6.05,6.05,174008,
601611.SH,中国核建,2016-06-13,6.66,6.66,6.66,6.66,645876,
601611.SH,中国核建,2016-06-14,7.33,7.33,7.33,7.33,1142603,
601611.SH,中国核建,2016-06-15,8.06,8.06,8.06,8.06,1545995,
601611.SH,中国核建,2016-06-16,8.87,8.87,8.87,8.87,730371,
601611.SH,中国核建,2016-06-17,9.76,9.76,9.76,9.76,1126505,
601611.SH,中国核建,2016-06-20,10.74,10.74,10.74,10.74,1847396,
601611.SH,中国核建,2016-06-21,11.81,11.81,11.81,11.81,1558493,
601611.SH,中国核建,2016-06-22,12.99,12.99,12.99,12.99,5403334,
601611.SH,中国核建,2016-06-23,14.29,14.29,14.29,14.29,7582990,
601611.SH,中国核建,2016-06-24,15.72,15.72,15.72,15.72,7369535,
601611.SH,中国核建,2016-06-27,17.29,17.29,17.29,17.29,4700291,
601611.SH,中国核建,2016-06-28,19.02,19.02,19.02,19.02,4518950,
601611.SH,中国核建,2016-06-29,20.92,20.92,20.92,20.92,2726713,
601611.SH,中国核建,2016-06-30,20.92,20.92,20.92,20.92,0,
601611.SH,中国核建,2016-07-01,23.01,23.01,22.61,23.01,160090418,
601611.SH,中国核建,2016-07-04,23.6,23.68,21.21,21.53,291701269,
601611.SH,中国核建,2016-07-05,21.56,23.68,20.85,23.68,290931899,
601611.SH,中国核建,2016-07-06,23.5,23.5,22.29,23.08,200293513,
601611.SH,中国核建,2016-07-07,22.65,23.29,21.99,22.62,128638550,
601611.SH,中国核建,2016-07-08,22.6,22.6,21.73,22.05,81378939,
601611.SH,中国核建,2016-07-11,22.22,22.36,21.01,21.25,98847284,
601611.SH,中国核建,2016-07-12,21,21.13,19.81,20.79,102750190,
601611.SH,中国核建,2016-07-13,20.6,22.4,20.47,21.57,121990919,
601611.SH,中国核建,2016-07-14,21.17,21.34,20.81,21.14,56993410,
601611.SH,中国核建,2016-07-15,21.35,21.95,21.19,21.21,58576566,
601611.SH,中国核建,2016-07-18,20.9,21.19,20.46,20.62,44421316,
601611.SH,中国核建,2016-07-19,20.68,20.77,20.11,20.63,43086263,
601611.SH,中国核建,2016-07-20,20.65,20.66,20.42,20.48,27627322,
601611.SH,中国核建,2016-07-21,20.48,20.97,20.4,20.47,42779945,
