´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920017.BJ,ÐÇê»Ò½Ò©,2024-06-28,11.0788,11.2144,11.0788,11.1519,180711,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-01,11.2562,11.4544,11.1414,11.3083,317159,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-02,11.1727,11.3292,11.1727,11.2562,249688,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-03,11.3292,11.3292,11.1831,11.1831,161144,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-04,11.2144,11.3292,10.9745,11.0058,394790,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-05,10.9745,11.2457,10.8493,11.1831,318845,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-08,11.3188,11.3188,10.9119,10.9119,375089,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-09,11.1206,11.1519,10.7972,11.0788,296144,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-10,11.0058,11.1936,11.0058,11.0475,201853,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-11,11.2353,11.3292,11.1101,11.2875,455069,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-12,11.2562,11.277,11.0997,11.1623,382184,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-15,11.1623,11.1936,11.0162,11.0267,337628,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-16,11.0162,11.3501,11.0058,11.2979,693135,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-17,11.2875,12.2576,11.2457,12.1012,3638313,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-18,11.9447,12.1533,11.663,11.7047,2140306,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-19,11.6839,11.8612,11.5796,11.6943,962102,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-22,11.7986,11.8717,11.4857,11.5691,801945,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-23,11.5796,11.6317,11.2666,11.2875,579358,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-24,11.2979,11.3396,11.0684,11.0997,511042,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-25,11.0371,11.2979,11.0371,11.0893,387872,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-26,11.0684,11.2249,11.058,11.1623,305827,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-29,11.1519,11.2562,11.0684,11.0997,316527,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-30,11.1101,11.3083,11.1101,11.1831,297540,
920017.BJ,ÐÇê»Ò½Ò©,2024-07-31,11.131,11.5065,11.131,11.4648,757844,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-01,11.4752,11.7047,11.3292,11.3501,535188,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-02,11.277,11.8091,11.277,11.5378,1325946,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-05,11.4752,11.5483,11.058,11.1206,898415,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-06,11.2457,11.4439,11.1206,11.3814,724099,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-07,11.3083,11.3605,11.1623,11.204,573807,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-08,11.1831,11.9551,11.1831,11.5587,2469538,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-09,11.5587,11.6839,11.3605,11.4752,1188651,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-12,11.517,12.049,11.4439,11.8195,2033919,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-13,11.8091,11.8091,11.4335,11.5483,1201701,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-14,11.4961,11.5691,11.2666,11.4022,642196,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-15,11.5065,11.6943,11.3918,11.5274,647313,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-16,11.5483,11.5691,11.3292,11.3501,518970,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-19,11.2875,11.3918,11.2457,11.3292,542543,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-20,11.277,11.4335,11.2353,11.2666,577539,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-21,11.2144,11.2875,11.1101,11.1206,445711,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-22,11.0893,11.204,10.9641,10.9849,506188,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-23,11.058,11.058,10.9015,10.9849,450355,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-26,10.9223,11.0684,10.8493,10.8806,516548,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-27,11.0267,11.1519,10.9536,10.9849,723184,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-28,10.8806,11.0997,10.8806,11.0475,444688,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-29,11.0475,11.1936,10.9849,11.1519,441091,
920017.BJ,ÐÇê»Ò½Ò©,2024-08-30,11.204,11.3918,11.1101,11.3292,676365,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-02,11.2249,11.3292,11.0684,11.1101,410573,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-03,11.1206,11.2562,11.058,11.1519,363284,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-04,11.1519,11.1727,11.0058,11.0788,444872,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-05,11.1414,11.1831,11.0267,11.0788,321533,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-06,11.1623,11.1623,10.9119,10.9641,426214,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-09,10.9119,11.0058,10.818,10.9536,291887,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-10,10.9432,10.9745,10.8389,10.9745,244414,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-11,10.9223,10.9641,10.8702,10.9328,227681,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-12,10.9745,11.0058,10.8285,10.8806,363098,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-13,10.8806,11.0893,10.7972,10.9536,462971,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-18,11.0058,11.0058,10.818,10.8702,291744,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-19,10.9432,11.0475,10.8493,10.9745,329214,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-20,10.9328,11.0267,10.9328,10.9849,330502,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-23,11.0475,11.1414,10.9745,10.9954,272606,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-24,11.0371,11.2353,10.9432,11.204,791798,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-25,11.4335,11.4752,11.277,11.2979,1207994,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-26,11.3083,11.5483,11.2562,11.4961,978969,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-27,11.7152,12.4976,11.6109,12.2159,2817589,
920017.BJ,ÐÇê»Ò½Ò©,2024-09-30,13.0401,14.3962,12.6123,14.2502,8214089,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-08,17.5258,17.9431,14.97,16.6704,10446578,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-09,15.575,15.7628,13.9789,14.0624,5829896,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-10,14.1041,14.8657,13.9789,14.0624,3523336,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-11,14.0937,14.0937,12.9462,13.0713,2628766,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-14,13.1444,13.6868,13.0401,13.5512,2060816,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-15,13.426,13.8746,13.1131,13.1235,2622775,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-16,12.9879,13.7494,12.894,13.3739,2387793,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-17,13.4991,14.5631,13.4782,13.8433,4435979,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-18,13.7286,14.6883,13.7181,14.3962,5359955,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-21,14.6883,15.7524,14.657,15.7002,8280227,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-22,15.888,17.2129,14.9074,15.9297,9556175,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-23,15.1786,16.3992,15.1786,16.0966,6312592,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-24,16.3157,17.1085,16.1175,16.5661,7508368,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-25,16.9103,17.8805,16.4826,16.5452,10693102,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-28,16.4931,16.6704,15.4186,16.4826,6879254,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-29,16.5974,17.9953,16.5974,17.3381,8776688,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-30,17.5989,17.9431,16.4826,17.0147,7061916,
920017.BJ,ÐÇê»Ò½Ò©,2024-10-31,17.0251,17.1607,15.961,16.2948,6291832,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-01,16.1801,16.9312,15.2516,15.8984,5412269,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-04,15.8776,16.8269,15.815,16.8164,3752618,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-05,16.9103,18.1205,16.806,17.9953,6790168,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-06,18.1413,19.1637,17.7449,18.3813,8651854,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-07,18.3082,20.0295,17.9744,19.4036,9220710,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-08,19.8104,20.1338,18.1622,18.2352,6188099,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-11,17.9431,18.6003,17.2233,18.0474,4354232,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-12,18.0266,20.0295,18.0161,18.4856,8021327,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-13,18.2352,18.569,17.3589,18.3082,4560382,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-14,18.2143,18.2561,17.3902,17.4215,3024497,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-15,17.2963,17.8075,17.0147,17.2024,3557591,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-18,17.2859,18.4543,17.2129,17.6927,4817293,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-19,17.6927,17.9014,16.1697,17.0668,4766510,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-20,16.806,17.8284,16.7017,17.5989,3812202,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-21,17.6301,18.4751,17.4006,18.4751,5638066,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-22,18.5795,18.5795,17.5258,17.5989,4437282,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-25,17.578,17.8597,16.9208,17.4215,3273086,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-26,17.3902,18.2456,17.1503,17.1503,3584684,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-27,16.879,17.2337,16.1905,17.1711,3528863,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-28,17.2442,17.9431,16.9938,17.3485,4235233,
920017.BJ,ÐÇê»Ò½Ò©,2024-11-29,17.3485,17.8597,16.9521,17.5884,3133721,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-02,17.6301,18.6212,17.6301,18.3291,4204096,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-03,18.183,18.5169,17.8492,18.0474,3019301,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-04,18.0474,18.0474,17.2963,17.4215,3053664,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-05,17.2337,17.5676,17.0668,17.4424,2236330,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-06,17.651,18.4334,17.2442,18.0266,5028751,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-09,18.2352,19.2993,17.1607,17.2963,7304337,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-10,17.9431,18.2561,16.8686,16.9625,5065498,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-11,16.8477,16.9729,16.4305,16.5244,3779494,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-12,16.5452,16.7747,16.3053,16.7121,2432923,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-13,16.5452,16.9416,16.3783,16.3887,2402608,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-16,16.5452,16.5556,15.9402,16.0132,1922319,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-17,16.0653,16.1592,15.356,15.4394,2260080,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-18,15.4186,15.7107,15.0743,15.1682,1873146,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-19,14.8135,15.4811,14.5005,15.4603,2797188,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-20,15.3142,15.7524,15.1682,15.5437,1722885,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-23,15.5333,15.9089,14.9491,15.0952,2218578,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-24,15.1265,15.4081,14.7092,15.0117,1471567,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-25,15.2725,15.5333,14.9282,14.9387,2095035,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-26,14.9282,15.0952,14.6466,14.8448,2195979,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-27,14.8657,15.0847,14.7718,14.897,1608015,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-30,14.97,14.97,14.4171,14.4588,1132731,
920017.BJ,ÐÇê»Ò½Ò©,2024-12-31,14.5631,14.8135,14.3232,14.4066,1343711,
