代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688432.SH,有研硅,2022-11-10,20,22.21,18.75,19,105134680,
688432.SH,有研硅,2022-11-11,19.3,19.93,17.44,17.49,73922281,
688432.SH,有研硅,2022-11-14,17.15,17.8,16.94,17.52,46821699,
688432.SH,有研硅,2022-11-15,17.8,19.3,17.45,18.39,61444224,
688432.SH,有研硅,2022-11-16,18.08,18.34,17.23,17.36,46240223,
688432.SH,有研硅,2022-11-17,17.26,18.17,17.06,18.17,36369250,
688432.SH,有研硅,2022-11-18,18.1,18.42,17.22,17.27,31133298,
688432.SH,有研硅,2022-11-21,17.25,17.55,17.05,17.38,18423698,
688432.SH,有研硅,2022-11-22,17.29,17.65,17.05,17.17,21770175,
688432.SH,有研硅,2022-11-23,17.12,17.23,15.7,16.08,29826844,
688432.SH,有研硅,2022-11-24,16.12,16.31,15.98,16.1,12858570,
688432.SH,有研硅,2022-11-25,15.95,16.26,15.67,15.69,13134952,
688432.SH,有研硅,2022-11-28,15.4,15.86,15.21,15.84,10097214,
688432.SH,有研硅,2022-11-29,15.95,16.18,15.85,15.97,10665106,
688432.SH,有研硅,2022-11-30,16.03,16.39,15.92,16.16,11402618,
688432.SH,有研硅,2022-12-01,16.28,16.48,15.97,15.97,13898021,
688432.SH,有研硅,2022-12-02,15.89,16.16,15.85,15.99,7890522,
688432.SH,有研硅,2022-12-05,16,16.15,15.89,16.02,7858809,
688432.SH,有研硅,2022-12-06,16.01,16.83,15.92,16.5,22841591,
688432.SH,有研硅,2022-12-07,16.37,16.76,16.21,16.55,13285065,
688432.SH,有研硅,2022-12-08,16.6,16.73,15.98,15.99,12375061,
688432.SH,有研硅,2022-12-09,16.06,16.26,15.79,15.79,12209413,
688432.SH,有研硅,2022-12-12,15.79,16.09,15.53,15.93,10335190,
688432.SH,有研硅,2022-12-13,15.9,15.95,15.55,15.55,8819979,
688432.SH,有研硅,2022-12-14,15.98,16.16,15.62,15.72,13121460,
688432.SH,有研硅,2022-12-15,15.51,16.08,15.38,15.94,12358516,
688432.SH,有研硅,2022-12-16,15.87,15.87,15.45,15.48,9566167,
688432.SH,有研硅,2022-12-19,15.4,15.6,14.79,14.81,9403183,
688432.SH,有研硅,2022-12-20,14.78,14.94,14.61,14.77,5128717,
688432.SH,有研硅,2022-12-21,14.65,14.86,14.18,14.21,7333611,
688432.SH,有研硅,2022-12-22,14.25,14.34,13.45,13.52,10352368,
688432.SH,有研硅,2022-12-23,13.28,13.4,12.94,13.06,7971295,
688432.SH,有研硅,2022-12-26,13.06,13.74,12.95,13.72,8656158,
